Timestamp,P-PDG,P-TPT,T-TPT,class
4716,37590410.0,16288990.0,45.23465,2.0
4717,37590410.0,16286900.0,45.2114,2.0
4718,37590400.0,16284820.0,45.18815,2.0
4719,37590400.0,16282730.0,45.16491,2.0
4720,37590400.0,16280650.0,45.14165,2.0
4721,37590400.0,16278560.0,45.11841,2.0
4722,37590400.0,16276480.0,45.09516,2.0
4723,37590400.0,16274390.0,45.07191,2.0
4724,37590400.0,16272300.0,45.04866,2.0
4725,37590400.0,16270220.0,45.02541,2.0
4726,37590400.0,16268130.0,45.00216,2.0
4727,37590390.0,16266050.0,44.97892,2.0
4728,37590390.0,16263960.0,44.95567,2.0
4729,37590390.0,16261880.0,44.93242,2.0
4730,37590390.0,16259790.0,44.90917,2.0
4731,37590390.0,16257710.0,44.88592,2.0
4732,37590390.0,16255620.0,44.86267,2.0
4733,37590390.0,16253540.0,44.83942,2.0
4734,37590390.0,16251450.0,44.81618,2.0
4735,37590380.0,16249370.0,44.79293,2.0
4736,37590380.0,16247280.0,44.76968,2.0
4737,37590380.0,16245200.0,44.74643,2.0
4738,37590380.0,16243110.0,44.72318,2.0
4739,37590380.0,16241020.0,44.67768,2.0
4740,37590380.0,16238940.0,44.63219,2.0
4741,37590380.0,16236850.0,44.58669,2.0
4742,37590380.0,16234770.0,44.54119,2.0
4743,37590380.0,16232680.0,44.4957,2.0
4744,37590370.0,16230600.0,44.4502,2.0
4745,37590370.0,16228510.0,44.40471,2.0
4746,37590370.0,16226430.0,44.35921,2.0
4747,37590370.0,16223300.0,44.31371,2.0
4748,37590370.0,16220170.0,44.26822,2.0
4749,37590370.0,16217040.0,44.22272,2.0
4750,37590370.0,16213920.0,44.20755,2.0
4751,37590370.0,16210790.0,44.19239,2.0
4752,37590370.0,16207660.0,44.17722,2.0
4753,37590370.0,16204530.0,44.16205,2.0
4754,37590370.0,16201410.0,44.14689,2.0
4755,37590360.0,16198280.0,44.13172,2.0
4756,37590360.0,16195150.0,44.11656,2.0
4757,37590360.0,16192020.0,44.10139,2.0
4758,37590360.0,16188890.0,44.08622,2.0
4759,37590360.0,16185770.0,44.07106,2.0
4760,37590360.0,16182640.0,44.05589,2.0
4761,37590360.0,16179510.0,44.04073,2.0
4762,37590360.0,16176380.0,44.02556,2.0
4763,37590360.0,16173250.0,44.0104,2.0
4764,37590350.0,16170130.0,43.99523,2.0
4765,37590350.0,16167000.0,43.98006,2.0
4766,37590350.0,16163870.0,43.9649,2.0
4767,37590350.0,16160740.0,43.94973,2.0
4768,37590350.0,16157610.0,43.93457,2.0
4769,37590350.0,16155570.0,43.9194,2.0
4770,37590350.0,16153530.0,43.90424,2.0
4771,37590350.0,16151490.0,43.88907,2.0
4772,37590340.0,16149440.0,43.8739,2.0
4773,37590340.0,16147400.0,43.85874,2.0
4774,37590340.0,16145360.0,43.84357,2.0
4775,37590340.0,16143310.0,43.8284,2.0
4776,37590340.0,16141270.0,43.81324,2.0
4777,37590340.0,16139230.0,43.79807,2.0
4778,37590340.0,16137190.0,43.78291,2.0
4779,37590340.0,16135140.0,43.76774,2.0
4780,37590340.0,16133100.0,43.75257,2.0
4781,37590340.0,16131060.0,43.73741,2.0
4782,37590340.0,16129010.0,43.72224,2.0
4783,37590330.0,16126970.0,43.67675,2.0
4784,37590330.0,16124930.0,43.63125,2.0
4785,37590330.0,16122890.0,43.58575,2.0
4786,37590330.0,16120840.0,43.54026,2.0
4787,37590330.0,16118800.0,43.49476,2.0
4788,37590330.0,16116760.0,43.44926,2.0
4789,37590330.0,16114710.0,43.40377,2.0
4790,37590330.0,16112670.0,43.35827,2.0
4791,37590350.0,16110630.0,43.31277,2.0
4792,37590370.0,16108590.0,43.26728,2.0
4793,37590400.0,16106540.0,43.22178,2.0
4794,37590420.0,16104500.0,43.19878,2.0
4795,37590440.0,16102460.0,43.17578,2.0
4796,37590470.0,16100420.0,43.15278,2.0
4797,37590490.0,16098370.0,43.12978,2.0
4798,37590520.0,16096330.0,43.10678,2.0
4799,37590540.0,16094290.0,43.08379,2.0
4800,37590560.0,16092240.0,43.06079,2.0
4801,37590590.0,16090200.0,43.03779,2.0
4802,37590580.0,16088750.0,43.01479,2.0
4803,37590570.0,16087310.0,42.99179,2.0
4804,37590560.0,16085860.0,42.9688,2.0
4805,37590550.0,16084410.0,42.9458,2.0
4806,37590540.0,16082970.0,42.9228,2.0
4807,37590530.0,16081520.0,42.8998,2.0
4808,37590520.0,16080070.0,42.8768,2.0
4809,37590510.0,16078630.0,42.8538,2.0
4810,37590500.0,16077180.0,42.83081,2.0
4811,37590490.0,16075730.0,42.80781,2.0
4812,37590480.0,16074280.0,42.78481,2.0
4813,37590470.0,16072840.0,42.76181,2.0
4814,37590460.0,16071390.0,42.73881,2.0
4815,37590450.0,16069940.0,42.71581,2.0
4816,37590440.0,16068500.0,42.67031,2.0
4817,37590440.0,16067050.0,42.62482,2.0
4818,37590430.0,16065600.0,42.57932,2.0
4819,37590420.0,16064160.0,42.53382,2.0
4820,37590410.0,16062710.0,42.48832,2.0
4821,37590400.0,16061260.0,42.44283,2.0
4822,37590390.0,16059820.0,42.39733,2.0
4823,37590380.0,16058370.0,42.35183,2.0
4824,37590380.0,16056920.0,42.30634,2.0
4825,37590380.0,16055470.0,42.26084,2.0
4826,37590380.0,16054030.0,42.21534,2.0
4827,37590390.0,16052580.0,42.20001,2.0
4828,37590390.0,16051130.0,42.18467,2.0
4829,37590390.0,16049690.0,42.16934,2.0
4830,37590390.0,16048240.0,42.15401,2.0
4831,37590400.0,16046790.0,42.13868,2.0
4832,37590400.0,16045350.0,42.12334,2.0
4833,37590400.0,16043900.0,42.10801,2.0
4834,37590400.0,16042450.0,42.09268,2.0
4835,37590400.0,16040410.0,42.07735,2.0
4836,37590410.0,16038370.0,42.06202,2.0
4837,37590410.0,16036330.0,42.04668,2.0
4838,37590410.0,16034280.0,42.03135,2.0
4839,37590410.0,16032240.0,42.01602,2.0
4840,37590410.0,16030200.0,42.00069,2.0
4841,37590410.0,16028150.0,41.98536,2.0
4842,37590420.0,16026110.0,41.97002,2.0
4843,37590420.0,16024070.0,41.95469,2.0
4844,37590420.0,16022020.0,41.93936,2.0
4845,37590420.0,16019980.0,41.92403,2.0
4846,37590430.0,16017940.0,41.9087,2.0
4847,37590430.0,16015900.0,41.89336,2.0
4848,37590430.0,16013850.0,41.87803,2.0
4849,37590430.0,16011810.0,41.8627,2.0
4850,37590440.0,16009770.0,41.84736,2.0
4851,37590440.0,16007730.0,41.83203,2.0
4852,37590440.0,16005680.0,41.8167,2.0
4853,37590440.0,16003640.0,41.80137,2.0
4854,37590440.0,16001600.0,41.78603,2.0
4855,37590440.0,15999550.0,41.7707,2.0
4856,37590450.0,15997510.0,41.75537,2.0
4857,37590450.0,15995470.0,41.74004,2.0
4858,37590450.0,15993420.0,41.7247,2.0
4859,37590450.0,15991380.0,41.70937,2.0
4860,37590450.0,15989340.0,41.66313,2.0
4861,37590460.0,15987300.0,41.61688,2.0
4862,37590460.0,15985250.0,41.57063,2.0
4863,37590460.0,15983210.0,41.52438,2.0
4864,37590460.0,15981170.0,41.47814,2.0
4865,37590470.0,15979130.0,41.43189,2.0
4866,37590470.0,15977080.0,41.38564,2.0
4867,37590470.0,15975040.0,41.33939,2.0
4868,37590470.0,15971980.0,41.29315,2.0
4869,37590480.0,15968910.0,41.2469,2.0
4870,37590480.0,15965850.0,41.20065,2.0
4871,37590480.0,15962780.0,41.18541,2.0
4872,37590480.0,15959720.0,41.17015,2.0
4873,37590480.0,15956650.0,41.15491,2.0
4874,37590480.0,15953590.0,41.13966,2.0
4875,37590490.0,15950530.0,41.12441,2.0
4876,37590490.0,15947460.0,41.10916,2.0
4877,37590490.0,15944400.0,41.09391,2.0
4878,37590490.0,15941330.0,41.07866,2.0
4879,37590500.0,15938270.0,41.06341,2.0
4880,37590500.0,15935210.0,41.04816,2.0
4881,37590500.0,15932140.0,41.03291,2.0
4882,37590500.0,15929080.0,41.01767,2.0
4883,37590500.0,15926010.0,41.00241,2.0
4884,37590510.0,15922950.0,40.98717,2.0
4885,37590510.0,15919890.0,40.97192,2.0
4886,37590510.0,15916820.0,40.95667,2.0
4887,37590510.0,15913760.0,40.94142,2.0
4888,37590520.0,15910690.0,40.92617,2.0
4889,37590520.0,15907630.0,40.91092,2.0
4890,37590520.0,15906230.0,40.89567,2.0
4891,37590520.0,15904820.0,40.88042,2.0
4892,37590520.0,15903420.0,40.86517,2.0
4893,37590520.0,15902010.0,40.84993,2.0
4894,37590530.0,15900610.0,40.83467,2.0
4895,37590530.0,15899200.0,40.81943,2.0
4896,37590530.0,15897800.0,40.80418,2.0
4897,37590530.0,15896390.0,40.78893,2.0
4898,37590540.0,15894990.0,40.77368,2.0
4899,37590540.0,15893590.0,40.75843,2.0
4900,37590540.0,15892180.0,40.74318,2.0
4901,37590540.0,15890780.0,40.72793,2.0
4902,37590540.0,15889370.0,40.71268,2.0
4903,37590540.0,15887970.0,40.69743,2.0
4904,37590540.0,15886560.0,40.65194,2.0
4905,37590540.0,15885160.0,40.60644,2.0
4906,37590540.0,15883760.0,40.56094,2.0
4907,37590540.0,15882350.0,40.51545,2.0
4908,37590540.0,15880950.0,40.46995,2.0
4909,37590540.0,15879540.0,40.42445,2.0
4910,37590540.0,15878140.0,40.37896,2.0
4911,37590540.0,15876730.0,40.33346,2.0
4912,37590540.0,15875330.0,40.28796,2.0
4913,37590540.0,15873920.0,40.24247,2.0
4914,37590540.0,15872520.0,40.19697,2.0
4915,37590540.0,15871120.0,40.17416,2.0
4916,37590540.0,15869710.0,40.15134,2.0
4917,37590540.0,15868310.0,40.12854,2.0
4918,37590540.0,15866900.0,40.10572,2.0
4919,37590540.0,15865500.0,40.08291,2.0
4920,37590550.0,15864090.0,40.0601,2.0
4921,37590550.0,15862690.0,40.03729,2.0
4922,37590550.0,15861290.0,40.01448,2.0
4923,37590550.0,15859970.0,39.99167,2.0
4924,37590550.0,15858650.0,39.96886,2.0
4925,37590550.0,15857330.0,39.94604,2.0
4926,37590550.0,15856010.0,39.92324,2.0
4927,37590550.0,15854690.0,39.90042,2.0
4928,37590550.0,15853370.0,39.87761,2.0
4929,37590550.0,15852050.0,39.8548,2.0
4930,37590550.0,15850730.0,39.83199,2.0
4931,37590550.0,15849410.0,39.80918,2.0
4932,37590550.0,15848090.0,39.78637,2.0
4933,37590550.0,15846770.0,39.76356,2.0
4934,37590550.0,15845450.0,39.74075,2.0
4935,37590550.0,15844130.0,39.71794,2.0
4936,37590550.0,15842820.0,39.69513,2.0
4937,37590550.0,15841500.0,39.67231,2.0
4938,37590550.0,15840180.0,39.6495,2.0
4939,37590550.0,15838860.0,39.62669,2.0
4940,37590550.0,15837540.0,39.60388,2.0
4941,37590550.0,15836220.0,39.58107,2.0
4942,37590550.0,15834900.0,39.55826,2.0
4943,37590550.0,15833580.0,39.53545,2.0
4944,37590550.0,15832260.0,39.51264,2.0
4945,37590550.0,15830940.0,39.48983,2.0
4946,37590550.0,15829620.0,39.46701,2.0
4947,37590550.0,15828300.0,39.44421,2.0
4948,37590550.0,15826980.0,39.42139,2.0
4949,37590550.0,15825670.0,39.39858,2.0
4950,37590550.0,15824350.0,39.37577,2.0
4951,37590550.0,15823030.0,39.35296,2.0
4952,37590550.0,15821710.0,39.33015,2.0
4953,37590550.0,15820390.0,39.30734,2.0
4954,37590550.0,15819070.0,39.28453,2.0
4955,37590550.0,15817750.0,39.26171,2.0
4956,37590550.0,15814620.0,39.23891,2.0
4957,37590550.0,15811490.0,39.21609,2.0
4958,37590550.0,15808360.0,39.19328,2.0
4959,37590550.0,15805240.0,39.17812,2.0
4960,37590550.0,15802110.0,39.16295,2.0
4961,37590550.0,15798980.0,39.14779,2.0
4962,37590550.0,15795850.0,39.13262,2.0
4963,37590550.0,15792720.0,39.11745,2.0
4964,37590550.0,15789600.0,39.10229,2.0
4965,37590550.0,15786470.0,39.08712,2.0
4966,37590550.0,15783340.0,39.07196,2.0
4967,37590550.0,15780210.0,39.05679,2.0
4968,37590550.0,15777080.0,39.04163,2.0
4969,37590550.0,15773960.0,39.02646,2.0
4970,37590550.0,15770830.0,39.01129,2.0
4971,37590550.0,15767700.0,38.99613,2.0
4972,37590550.0,15764570.0,38.98096,2.0
4973,37590560.0,15761440.0,38.96579,2.0
4974,37590560.0,15758320.0,38.95063,2.0
4975,37590560.0,15755190.0,38.93546,2.0
4976,37590560.0,15752060.0,38.9203,2.0
4977,37590560.0,15748930.0,38.90513,2.0
4978,37590560.0,15746850.0,38.88997,2.0
4979,37590560.0,15744760.0,38.8748,2.0
4980,37590560.0,15742680.0,38.85963,2.0
4981,37590560.0,15740590.0,38.84447,2.0
4982,37590560.0,15738510.0,38.8293,2.0
4983,37590560.0,15736420.0,38.81414,2.0
4984,37590560.0,15734340.0,38.79897,2.0
4985,37590560.0,15732250.0,38.78381,2.0
4986,37590560.0,15730170.0,38.76864,2.0
4987,37590560.0,15728080.0,38.75348,2.0
4988,37590560.0,15725990.0,38.73831,2.0
4989,37590560.0,15723910.0,38.72314,2.0
4990,37590560.0,15721820.0,38.70798,2.0
4991,37590560.0,15719740.0,38.69281,2.0
4992,37590560.0,15717650.0,38.66997,2.0
4993,37590560.0,15715570.0,38.64713,2.0
4994,37590560.0,15713480.0,38.62428,2.0
4995,37590560.0,15711400.0,38.60144,2.0
4996,37590560.0,15709310.0,38.5786,2.0
4997,37590560.0,15707230.0,38.55576,2.0
4998,37590560.0,15705140.0,38.53291,2.0
4999,37590560.0,15703060.0,38.51007,2.0
5000,37590560.0,15700970.0,38.48723,2.0
5001,37590560.0,15698880.0,38.46439,2.0
5002,37590560.0,15696800.0,38.44154,2.0
5003,37590560.0,15694710.0,38.4187,2.0
5004,37590560.0,15692630.0,38.39586,2.0
5005,37590560.0,15690540.0,38.37302,2.0
5006,37590560.0,15688460.0,38.35017,2.0
5007,37590560.0,15686370.0,38.32733,2.0
5008,37590560.0,15684290.0,38.30449,2.0
5009,37590560.0,15682200.0,38.28165,2.0
5010,37590560.0,15680120.0,38.2588,2.0
5011,37590560.0,15678710.0,38.23596,2.0
5012,37590560.0,15677310.0,38.21312,2.0
5013,37590570.0,15675900.0,38.19028,2.0
5014,37590570.0,15674500.0,38.16744,2.0
5015,37590570.0,15673100.0,38.1446,2.0
5016,37590570.0,15671690.0,38.12175,2.0
5017,37590570.0,15670290.0,38.09891,2.0
5018,37590570.0,15668880.0,38.07607,2.0
5019,37590570.0,15667480.0,38.05323,2.0
5020,37590570.0,15666070.0,38.03038,2.0
5021,37590570.0,15664670.0,38.00754,2.0
5022,37590570.0,15663260.0,37.9847,2.0
5023,37590570.0,15661860.0,37.96186,2.0
5024,37590570.0,15660460.0,37.93901,2.0
5025,37590570.0,15659050.0,37.91617,2.0
5026,37590570.0,15657650.0,37.89333,2.0
5027,37590570.0,15656240.0,37.87049,2.0
5028,37590570.0,15654840.0,37.84764,2.0
5029,37590570.0,15653430.0,37.8248,2.0
5030,37590570.0,15652030.0,37.80196,2.0
5031,37590570.0,15650620.0,37.77912,2.0
5032,37590570.0,15649220.0,37.75628,2.0
5033,37590470.0,15647810.0,37.73343,2.0
5034,37590370.0,15646410.0,37.71059,2.0
5035,37590270.0,15645010.0,37.68775,2.0
5036,37590170.0,15643600.0,37.66491,2.0
5037,37590070.0,15642200.0,37.64206,2.0
5038,37589970.0,15640790.0,37.61922,2.0
5039,37589870.0,15639390.0,37.59638,2.0
5040,37589770.0,15637980.0,37.57354,2.0
5041,37589670.0,15636580.0,37.55069,2.0
5042,37589580.0,15635170.0,37.52785,2.0
5043,37589470.0,15633770.0,37.50501,2.0
5044,37589580.0,15632410.0,37.48217,2.0
5045,37589690.0,15631050.0,37.45932,2.0
5046,37589790.0,15629690.0,37.43648,2.0
5047,37589890.0,15628320.0,37.41364,2.0
5048,37590000.0,15626960.0,37.3908,2.0
5049,37590100.0,15625600.0,37.36795,2.0
5050,37590210.0,15624240.0,37.34511,2.0
5051,37590310.0,15622880.0,37.32227,2.0
5052,37590420.0,15621510.0,37.29943,2.0
5053,37590520.0,15620150.0,37.27658,2.0
5054,37590630.0,15618790.0,37.25374,2.0
5055,37590630.0,15617430.0,37.2309,2.0
5056,37590630.0,15616070.0,37.20806,2.0
5057,37590630.0,15614700.0,37.18522,2.0
5058,37590630.0,15613340.0,37.16238,2.0
5059,37590630.0,15611980.0,37.13953,2.0
5060,37590630.0,15610620.0,37.11669,2.0
5061,37590630.0,15609260.0,37.09385,2.0
5062,37590630.0,15607900.0,37.07101,2.0
5063,37590630.0,15606530.0,37.04816,2.0
5064,37590630.0,15605170.0,37.02532,2.0
5065,37590630.0,15603810.0,37.00248,2.0
5066,37590630.0,15602450.0,36.97964,2.0
5067,37590630.0,15601090.0,36.95679,2.0
5068,37590630.0,15599730.0,36.93395,2.0
5069,37590620.0,15598360.0,36.91111,2.0
5070,37590620.0,15597000.0,36.88827,2.0
5071,37590620.0,15595640.0,36.86543,2.0
5072,37590620.0,15594280.0,36.84258,2.0
5073,37590620.0,15592920.0,36.81974,2.0
5074,37590620.0,15591550.0,36.7969,2.0
5075,37590620.0,15590190.0,36.77406,2.0
5076,37590620.0,15588830.0,36.75121,2.0
5077,37590620.0,15586790.0,36.72837,2.0
5078,37590620.0,15584750.0,36.70553,2.0
5079,37590620.0,15582700.0,36.68269,2.0
5080,37590620.0,15580660.0,36.66735,2.0
5081,37590620.0,15578620.0,36.65202,2.0
5082,37590620.0,15576570.0,36.63669,2.0
5083,37590620.0,15574530.0,36.62136,2.0
5084,37590620.0,15572490.0,36.60603,2.0
5085,37590620.0,15570450.0,36.59069,2.0
5086,37590620.0,15568400.0,36.57536,2.0
5087,37590620.0,15566360.0,36.56003,2.0
5088,37590620.0,15564320.0,36.5447,2.0
5089,37590620.0,15562280.0,36.52936,2.0
5090,37590620.0,15560230.0,36.51403,2.0
5091,37590620.0,15558190.0,36.4987,2.0
5092,37590620.0,15556150.0,36.48336,2.0
5093,37590620.0,15554100.0,36.46803,2.0
5094,37590620.0,15552060.0,36.4527,2.0
5095,37590620.0,15550020.0,36.43737,2.0
5096,37590620.0,15547980.0,36.42204,2.0
5097,37590620.0,15545930.0,36.4067,2.0
5098,37590620.0,15543890.0,36.39137,2.0
5099,37590620.0,15542440.0,36.37604,2.0
5100,37590620.0,15541000.0,36.36071,2.0
5101,37590620.0,15539550.0,36.34538,2.0
5102,37590620.0,15538100.0,36.33004,2.0
5103,37590620.0,15536650.0,36.31471,2.0
5104,37590620.0,15535210.0,36.29938,2.0
5105,37590620.0,15533760.0,36.28405,2.0
5106,37590620.0,15532320.0,36.26871,2.0
5107,37590620.0,15530870.0,36.25338,2.0
5108,37590620.0,15529420.0,36.23805,2.0
5109,37590620.0,15527970.0,36.22272,2.0
5110,37590620.0,15526530.0,36.20739,2.0
5111,37590620.0,15525080.0,36.19205,2.0
5112,37590620.0,15523630.0,36.17672,2.0
5113,37590620.0,15522180.0,36.15385,2.0
5114,37590620.0,15520740.0,36.13097,2.0
5115,37590620.0,15519290.0,36.1081,2.0
5116,37590620.0,15517850.0,36.08522,2.0
5117,37590620.0,15516400.0,36.06235,2.0
5118,37590620.0,15514950.0,36.03948,2.0
5119,37590620.0,15513500.0,36.01661,2.0
5120,37590620.0,15512060.0,35.99373,2.0
5121,37590620.0,15510610.0,35.97086,2.0
5122,37590620.0,15509160.0,35.94798,2.0
5123,37590620.0,15507710.0,35.92511,2.0
5124,37590620.0,15506270.0,35.90224,2.0
5125,37590620.0,15504820.0,35.87936,2.0
5126,37590620.0,15503380.0,35.85649,2.0
5127,37590620.0,15501930.0,35.83361,2.0
5128,37590620.0,15500480.0,35.81074,2.0
5129,37590620.0,15499030.0,35.78787,2.0
5130,37590620.0,15497590.0,35.765,2.0
5131,37590620.0,15496140.0,35.74212,2.0
5132,37590620.0,15494100.0,35.71925,2.0
5133,37590620.0,15492050.0,35.69637,2.0
5134,37590620.0,15490010.0,35.6735,2.0
5135,37590620.0,15487970.0,35.65829,2.0
5136,37590620.0,15485930.0,35.64309,2.0
5137,37590620.0,15483880.0,35.62788,2.0
5138,37590620.0,15481840.0,35.61267,2.0
5139,37590620.0,15479800.0,35.59746,2.0
5140,37590620.0,15477750.0,35.58226,2.0
5141,37590620.0,15475710.0,35.56705,2.0
5142,37590620.0,15473670.0,35.55184,2.0
5143,37590620.0,15471630.0,35.53663,2.0
5144,37590620.0,15469580.0,35.52143,2.0
5145,37590620.0,15467540.0,35.50622,2.0
5146,37590620.0,15465500.0,35.49101,2.0
5147,37590620.0,15463460.0,35.4758,2.0
5148,37590620.0,15461410.0,35.4606,2.0
5149,37590620.0,15459370.0,35.44539,2.0
5150,37590620.0,15457330.0,35.43018,2.0
5151,37590620.0,15455280.0,35.41497,2.0
5152,37590620.0,15453240.0,35.39977,2.0
5153,37590620.0,15451200.0,35.38456,2.0
5154,37590620.0,15449160.0,35.36935,2.0
5155,37590620.0,15447110.0,35.35415,2.0
5156,37590620.0,15445070.0,35.33894,2.0
5157,37590620.0,15443030.0,35.32373,2.0
5158,37590620.0,15440990.0,35.30853,2.0
5159,37590620.0,15438940.0,35.29332,2.0
5160,37590620.0,15436900.0,35.27811,2.0
5161,37590620.0,15434860.0,35.2629,2.0
5162,37590620.0,15432810.0,35.2477,2.0
5163,37590620.0,15430770.0,35.23249,2.0
5164,37590620.0,15428730.0,35.21728,2.0
5165,37590620.0,15427370.0,35.20207,2.0
5166,37590620.0,15426010.0,35.18687,2.0
5167,37590620.0,15424640.0,35.17166,2.0
5168,37590620.0,15423280.0,35.15645,2.0
5169,37590620.0,15421920.0,35.14124,2.0
5170,37590620.0,15420560.0,35.12603,2.0
5171,37590620.0,15419200.0,35.11083,2.0
5172,37590620.0,15417830.0,35.09562,2.0
5173,37590620.0,15416470.0,35.08041,2.0
5174,37590620.0,15415110.0,35.0652,2.0
5175,37590620.0,15413750.0,35.05,2.0
5176,37590620.0,15412390.0,35.03479,2.0
5177,37590620.0,15411030.0,35.01958,2.0
5178,37590620.0,15409660.0,35.00438,2.0
5179,37590620.0,15408300.0,34.98917,2.0
5180,37590620.0,15406940.0,34.97396,2.0
5181,37590620.0,15405580.0,34.95876,2.0
5182,37590610.0,15404220.0,34.94355,2.0
5183,37590610.0,15402850.0,34.92834,2.0
5184,37590610.0,15401490.0,34.91313,2.0
5185,37590610.0,15400130.0,34.89793,2.0
5186,37590610.0,15398770.0,34.88272,2.0
5187,37590610.0,15397410.0,34.86751,2.0
5188,37590610.0,15396040.0,34.8523,2.0
5189,37590610.0,15394680.0,34.8371,2.0
5190,37590610.0,15393320.0,34.82189,2.0
5191,37590610.0,15391960.0,34.80668,2.0
5192,37590610.0,15390600.0,34.79147,2.0
5193,37590610.0,15389240.0,34.77627,2.0
5194,37590610.0,15387870.0,34.76106,2.0
5195,37590610.0,15386510.0,34.74585,2.0
5196,37590610.0,15385150.0,34.73064,2.0
5197,37590610.0,15383790.0,34.71544,2.0
5198,37590610.0,15382770.0,34.70023,2.0
5199,37590610.0,15381750.0,34.68502,2.0
5200,37590610.0,15380730.0,34.66982,2.0
5201,37590610.0,15379700.0,34.64782,2.0
5202,37590610.0,15378680.0,34.62582,2.0
5203,37590610.0,15377660.0,34.60382,2.0
5204,37590610.0,15376640.0,34.58182,2.0
5205,37590610.0,15375620.0,34.55982,2.0
5206,37590610.0,15374600.0,34.53782,2.0
5207,37590610.0,15373570.0,34.51582,2.0
5208,37590610.0,15372550.0,34.49382,2.0
5209,37590610.0,15371530.0,34.47183,2.0
5210,37590610.0,15370510.0,34.44983,2.0
5211,37590610.0,15369490.0,34.42783,2.0
5212,37590610.0,15368470.0,34.40583,2.0
5213,37590610.0,15367450.0,34.38383,2.0
5214,37590610.0,15366430.0,34.36184,2.0
5215,37590610.0,15365400.0,34.33984,2.0
5216,37590610.0,15364380.0,34.31784,2.0
5217,37590610.0,15363360.0,34.29584,2.0
5218,37590610.0,15362340.0,34.27384,2.0
5219,37590610.0,15361320.0,34.25184,2.0
5220,37590610.0,15359230.0,34.22984,2.0
5221,37590610.0,15357150.0,34.20784,2.0
5222,37590610.0,15355060.0,34.18584,2.0
5223,37590610.0,15352980.0,34.17172,2.0
5224,37590610.0,15350890.0,34.1576,2.0
5225,37590610.0,15348810.0,34.14347,2.0
5226,37590610.0,15346720.0,34.12935,2.0
5227,37590610.0,15344640.0,34.11522,2.0
5228,37590610.0,15342550.0,34.1011,2.0
5229,37590610.0,15340460.0,34.08698,2.0
5230,37590610.0,15338380.0,34.07285,2.0
5231,37590610.0,15336290.0,34.05873,2.0
5232,37590610.0,15334210.0,34.04461,2.0
5233,37590610.0,15332120.0,34.03048,2.0
5234,37590610.0,15330040.0,34.01635,2.0
5235,37590610.0,15327950.0,34.00223,2.0
5236,37590610.0,15325870.0,33.98811,2.0
5237,37590610.0,15323780.0,33.97398,2.0
5238,37590610.0,15321700.0,33.95986,2.0
5239,37590610.0,15319610.0,33.94574,2.0
5240,37590610.0,15317530.0,33.93161,2.0
5241,37590610.0,15315440.0,33.91749,2.0
5242,37590610.0,15313360.0,33.90336,2.0
5243,37590610.0,15311270.0,33.88924,2.0
5244,37590610.0,15309180.0,33.87511,2.0
5245,37590610.0,15307100.0,33.86099,2.0
5246,37590610.0,15305010.0,33.84687,2.0
5247,37590610.0,15302930.0,33.83274,2.0
5248,37590610.0,15300840.0,33.81862,2.0
5249,37590610.0,15298760.0,33.80449,2.0
5250,37590610.0,15296670.0,33.79037,2.0
5251,37590610.0,15294590.0,33.77625,2.0
5252,37590610.0,15292500.0,33.76212,2.0
5253,37590510.0,15291820.0,33.748,2.0
5254,37590410.0,15291140.0,33.73388,2.0
5255,37590310.0,15290460.0,33.71975,2.0
5256,37590210.0,15289780.0,33.70562,2.0
5257,37590110.0,15289100.0,33.6915,2.0
5258,37590010.0,15288420.0,33.67738,2.0
5259,37589910.0,15287730.0,33.66325,2.0
5260,37589820.0,15287050.0,33.64913,2.0
5261,37589720.0,15286370.0,33.63501,2.0
5262,37589620.0,15285690.0,33.62088,2.0
