Timestamp,P-PDG,P-TPT,T-TPT,class
8731,33435120.0,11140880.0,4.381479,2
8732,33439110.0,11140740.0,4.381042,2
8733,33432960.0,11140510.0,4.380607,2
8734,33430640.0,11140310.0,4.380172,2
8735,33422800.0,11140410.0,4.379731,2
8736,33412740.0,11140670.0,4.379287,2
8737,33430310.0,11140700.0,4.378848,2
8738,33428880.0,11140520.0,4.378414,2
8739,33422480.0,11140410.0,4.377978,2
8740,33430030.0,11140420.0,4.37754,2
8741,33427110.0,11140400.0,4.377103,2
8742,33419700.0,11140400.0,4.376666,2
8743,33424430.0,11140360.0,4.37623,2
8744,33424130.0,11140130.0,4.375798,2
8745,33426760.0,11139780.0,4.375369,2
8746,33431170.0,11139460.0,4.374939,2
8747,33425010.0,11139260.0,4.374508,2
8748,33421080.0,11139080.0,4.374076,2
8749,33424020.0,11138810.0,4.373646,2
8750,33428600.0,11138400.0,4.37322,2
8751,33425380.0,11137910.0,4.372795,2
8752,33425410.0,11137420.0,4.37237,2
8753,33422440.0,11137080.0,4.371943,2
8754,33425760.0,11136810.0,4.371514,2
8755,33422000.0,11136500.0,4.371087,2
8756,33429080.0,11136120.0,4.370661,2
8757,33428510.0,11135740.0,4.370236,2
8758,33422090.0,11135460.0,4.369809,2
8759,33419070.0,11135460.0,4.369377,2
8760,33425940.0,11135880.0,4.368936,2
8761,33418520.0,11136260.0,4.368496,2
8762,33426440.0,11136140.0,4.368066,2
8763,33422730.0,11135890.0,4.367641,2
8764,33426540.0,11135920.0,4.367209,2
8765,33426110.0,11136190.0,4.366772,2
8766,33430100.0,11136380.0,4.366338,2
8767,33421860.0,11136360.0,4.365907,2
8768,33426720.0,11136160.0,4.365481,2
8769,33425790.0,11135950.0,4.365056,2
8770,33423580.0,11135730.0,4.36463,2
8771,33426510.0,11135510.0,4.364205,2
8772,33427420.0,11135310.0,4.36378,2
8773,33417160.0,11135150.0,4.363354,2
8774,33425790.0,11134920.0,4.36293,2
8775,33432180.0,11134530.0,4.362509,2
8776,33437040.0,11134120.0,4.362088,2
8777,33427960.0,11133920.0,4.361665,2
8778,33425750.0,11133900.0,4.361237,2
8779,33403000.0,11133940.0,4.360809,2
8780,33429290.0,11134120.0,4.360378,2
8781,33425580.0,11134600.0,4.359941,2
8782,33425070.0,11135130.0,4.359503,2
8783,33423430.0,11135380.0,4.359071,2
8784,33425280.0,11135560.0,4.358642,2
8785,33425900.0,11135920.0,4.358209,2
8786,33423760.0,11136320.0,4.357775,2
8787,33425820.0,11136540.0,4.357345,2
8788,33422310.0,11136620.0,4.356918,2
8789,33422450.0,11136590.0,4.356494,2
8790,33429270.0,11136450.0,4.356072,2
8791,33423840.0,11136310.0,4.35565,2
8792,33423590.0,11136180.0,4.355229,2
8793,33425550.0,11136040.0,4.354808,2
8794,33423800.0,11135830.0,4.354389,2
8795,33427480.0,11135700.0,4.353968,2
8796,33428890.0,11135740.0,4.353545,2
8797,33444010.0,11136010.0,4.353116,2
8798,33440370.0,11136400.0,4.352685,2
8799,33427660.0,11136790.0,4.352255,2
8800,33431600.0,11137150.0,4.351826,2
8801,33409200.0,11137470.0,4.351397,2
8802,33427080.0,11137670.0,4.350972,2
8803,33426340.0,11137740.0,4.350549,2
8804,33426750.0,11137630.0,4.350131,2
8805,33422760.0,11137320.0,4.349717,2
8806,33429910.0,11137010.0,4.349303,2
8807,33426350.0,11136720.0,4.348889,2
8808,33428100.0,11136490.0,4.348473,2
8809,33427840.0,11136260.0,4.348058,2
8810,33424590.0,11135710.0,4.34765,2
8811,33421450.0,11134730.0,4.347251,2
8812,33426750.0,11133290.0,4.346862,2
8813,33421820.0,11131800.0,4.346475,2
8814,33424230.0,11131080.0,4.346071,2
8815,33424890.0,11130560.0,4.345663,2
8816,33427320.0,11129600.0,4.345265,2
8817,33423150.0,11128810.0,4.344862,2
8818,33422750.0,11128590.0,4.34445,2
8819,33425160.0,11128450.0,4.344035,2
8820,33424810.0,11128070.0,4.343625,2
8821,33424960.0,11127540.0,4.343219,2
8822,33429090.0,11127200.0,4.342809,2
8823,33425510.0,11127130.0,4.342394,2
8824,33417590.0,11127090.0,4.341979,2
8825,33421180.0,11126800.0,4.341568,2
8826,33430040.0,11126370.0,4.341161,2
8827,33425160.0,11125970.0,4.340754,2
8828,33424170.0,11125620.0,4.340345,2
8829,33427240.0,11125320.0,4.339936,2
8830,33429380.0,11125130.0,4.339525,2
8831,33420900.0,11124980.0,4.339114,2
8832,33426820.0,11124760.0,4.338704,2
8833,33424800.0,11124490.0,4.338295,2
8834,33430990.0,11124350.0,4.337884,2
8835,33422620.0,11124520.0,4.337467,2
8836,33426480.0,11124840.0,4.337046,2
8837,33422610.0,11124840.0,4.336633,2
8838,33433220.0,11124470.0,4.336228,2
8839,33438810.0,11124190.0,4.335821,2
8840,33433140.0,11124280.0,4.335407,2
8841,33428400.0,11124520.0,4.334989,2
8842,33425930.0,11124660.0,4.334575,2
8843,33411410.0,11124630.0,4.334163,2
8844,33430920.0,11124540.0,4.333754,2
8845,33424960.0,11124490.0,4.333343,2
8846,33424480.0,11124490.0,4.332932,2
8847,33425930.0,11124610.0,4.332519,2
8848,33421930.0,11124920.0,4.332102,2
8849,33417680.0,11125230.0,4.331686,2
8850,33429720.0,11125420.0,4.331272,2
8851,33421050.0,11125720.0,4.330856,2
8852,33427520.0,11126190.0,4.330437,2
8853,33428240.0,11126730.0,4.330017,2
8854,33427290.0,11127150.0,4.3296,2
8855,33423720.0,11127420.0,4.329186,2
8856,33430860.0,11127610.0,4.328773,2
8857,33424220.0,11127720.0,4.328363,2
8858,33421700.0,11127770.0,4.327954,2
8859,33426660.0,11127890.0,4.327544,2
8860,33423150.0,11128130.0,4.327131,2
8861,33421390.0,11128190.0,4.326723,2
8862,33426210.0,11127910.0,4.326322,2
8863,33421670.0,11127590.0,4.325922,2
8864,33423920.0,11127400.0,4.325519,2
8865,33421840.0,11127390.0,4.325114,2
8866,33423370.0,11127480.0,4.324706,2
8867,33422070.0,11127590.0,4.324298,2
8868,33433650.0,11127650.0,4.323892,2
8869,33450370.0,11127660.0,4.323486,2
8870,33433490.0,11127670.0,4.323081,2
8871,33426560.0,11127690.0,4.322676,2
8872,33427840.0,11127730.0,4.322271,2
8873,33413710.0,11127820.0,4.321865,2
8874,33433840.0,11127940.0,4.321459,2
8875,33423770.0,11127840.0,4.321056,2
8876,33423970.0,11127480.0,4.32066,2
8877,33423300.0,11127160.0,4.320264,2
8878,33429410.0,11127000.0,4.319864,2
8879,33416730.0,11126930.0,4.319463,2
8880,33424600.0,11126770.0,4.319063,2
8881,33424070.0,11126420.0,4.318668,2
8882,33424270.0,11125940.0,4.318276,2
8883,33427030.0,11125450.0,4.317884,2
8884,33424220.0,11125070.0,4.31749,2
8885,33423780.0,11124810.0,4.317095,2
8886,33423210.0,11124500.0,4.316699,2
8887,33421260.0,11123870.0,4.316312,2
8888,33427220.0,11123080.0,4.315927,2
8889,33423940.0,11122610.0,4.315536,2
8890,33427030.0,11122420.0,4.31514,2
8891,33423790.0,11122140.0,4.314744,2
8892,33430140.0,11121670.0,4.314355,2
8893,33425310.0,11121130.0,4.313966,2
8894,33426850.0,11120680.0,4.313576,2
8895,33424950.0,11120360.0,4.313183,2
8896,33423260.0,11120140.0,4.312788,2
8897,33427430.0,11119870.0,4.312395,2
8898,33425230.0,11119460.0,4.312005,2
8899,33421260.0,11118970.0,4.311617,2
8900,33432220.0,11118540.0,4.311227,2
8901,33421000.0,11118210.0,4.310836,2
8902,33425300.0,11117890.0,4.310444,2
8903,33439620.0,11117500.0,4.310055,2
8904,33433460.0,11117020.0,4.309668,2
8905,33428410.0,11116520.0,4.309281,2
8906,33431120.0,11116020.0,4.308894,2
8907,33420800.0,11115600.0,4.308506,2
8908,33418760.0,11115320.0,4.308115,2
8909,33424290.0,11115160.0,4.307722,2
8910,33427530.0,11115050.0,4.307328,2
8911,33423390.0,11114950.0,4.306934,2
8912,33424350.0,11114800.0,4.306542,2
8913,33424370.0,11114830.0,4.306147,2
8914,33422330.0,11115280.0,4.305742,2
8915,33421180.0,11115670.0,4.305339,2
8916,33424240.0,11115670.0,4.304944,2
8917,33424190.0,11115630.0,4.304551,2
8918,33429770.0,11115810.0,4.304154,2
8919,33419990.0,11116120.0,4.303754,2
8920,33422780.0,11116330.0,4.303356,2
8921,33421610.0,11116350.0,4.302962,2
8922,33427590.0,11116350.0,4.302569,2
8923,33425560.0,11116470.0,4.302174,2
8924,33438200.0,11116550.0,4.301779,2
8925,33432960.0,11116460.0,4.301389,2
8926,33428770.0,11116290.0,4.301001,2
8927,33425860.0,11116120.0,4.300613,2
8928,33397190.0,11116030.0,4.300223,2
8929,33426670.0,11116080.0,4.29983,2
8930,33428910.0,11116250.0,4.299435,2
8931,33419800.0,11116140.0,4.299047,2
8932,33426480.0,11115690.0,4.298665,2
8933,33420100.0,11115430.0,4.298279,2
8934,33421010.0,11115470.0,4.297889,2
8935,33419410.0,11115610.0,4.297495,2
8936,33426880.0,11115750.0,4.297103,2
8937,33421660.0,11115940.0,4.296709,2
8938,33428200.0,11116230.0,4.296314,2
8939,33429710.0,11116560.0,4.295919,2
8940,33439100.0,11116970.0,4.295522,2
8941,33429000.0,11117470.0,4.295122,2
8942,33428380.0,11117990.0,4.294724,2
8943,33420420.0,11118410.0,4.294328,2
8944,33418920.0,11118720.0,4.293933,2
8945,33427270.0,11118970.0,4.29354,2
8946,33428680.0,11119150.0,4.293149,2
8947,33422420.0,11119290.0,4.292759,2
8948,33427730.0,11119430.0,4.29237,2
8949,33422790.0,11119440.0,4.291983,2
8950,33419360.0,11119160.0,4.291602,2
8951,33422060.0,11118800.0,4.291224,2
8952,33427900.0,11118550.0,4.290843,2
8953,33421540.0,11118490.0,4.290458,2
8954,33427140.0,11118450.0,4.290073,2
8955,33421910.0,11118190.0,4.289694,2
8956,33425050.0,11117740.0,4.289317,2
8957,33423070.0,11117330.0,4.288941,2
8958,33426110.0,11117000.0,4.288564,2
8959,33423930.0,11116710.0,4.288185,2
8960,33421170.0,11116380.0,4.287807,2
8961,33421970.0,11115920.0,4.287433,2
8962,33427470.0,11115260.0,4.287063,2
8963,33422720.0,11114530.0,4.286694,2
8964,33426350.0,11114010.0,4.286321,2
8965,33426680.0,11113350.0,4.285952,2
8966,33423360.0,11112190.0,4.285592,2
8967,33417650.0,11111050.0,4.285233,2
8968,33423700.0,11110640.0,4.284858,2
8969,33424150.0,11110720.0,4.284474,2
8970,33431630.0,11110650.0,4.284094,2
8971,33421530.0,11110290.0,4.283719,2
8972,33417140.0,11109870.0,4.283346,2
8973,33422060.0,11109640.0,4.282969,2
8974,33426740.0,11109590.0,4.282588,2
8975,33422620.0,11109510.0,4.282209,2
8976,33420610.0,11109350.0,4.281831,2
8977,33422820.0,11109130.0,4.281454,2
8978,33427380.0,11108830.0,4.28108,2
8979,33422530.0,11108430.0,4.280708,2
8980,33425130.0,11108020.0,4.280337,2
8981,33424920.0,11107510.0,4.279967,2
8982,33426050.0,11106950.0,4.279598,2
8983,33416770.0,11106570.0,4.279227,2
8984,33428330.0,11106380.0,4.278851,2
8985,33420750.0,11106230.0,4.278475,2
8986,33421770.0,11106040.0,4.2781,2
8987,33426670.0,11105870.0,4.277725,2
8988,33423880.0,11105710.0,4.27735,2
8989,33423510.0,11105660.0,4.276973,2
8990,33424310.0,11105940.0,4.276588,2
8991,33423720.0,11106250.0,4.276205,2
8992,33427030.0,11106160.0,4.275829,2
8993,33419550.0,11105930.0,4.275457,2
8994,33421360.0,11106000.0,4.275078,2
8995,33423970.0,11106360.0,4.274694,2
8996,33420810.0,11106680.0,4.27431,2
8997,33419160.0,11106840.0,4.273931,2
8998,33423500.0,11106920.0,4.273553,2
8999,33421080.0,11107070.0,4.273174,2
9000,33424750.0,11107290.0,4.272794,2
9001,33420120.0,11107540.0,4.272414,2
9002,33419850.0,11107790.0,4.272033,2
9003,33421570.0,11108000.0,4.271654,2
9004,33422120.0,11108170.0,4.271276,2
9005,33424710.0,11108340.0,4.270898,2
9006,33426270.0,11108540.0,4.270519,2
9007,33424760.0,11108710.0,4.270141,2
9008,33424900.0,11108820.0,4.269765,2
9009,33417150.0,11108910.0,4.26939,2
9010,33420380.0,11109050.0,4.269013,2
9011,33431780.0,11109230.0,4.268636,2
9012,33436060.0,11109390.0,4.26826,2
9013,33428290.0,11109550.0,4.267884,2
9014,33429550.0,11109750.0,4.267508,2
9015,33408660.0,11109940.0,4.267132,2
9016,33427720.0,11110080.0,4.266757,2
9017,33424100.0,11110180.0,4.266383,2
9018,33424560.0,11110280.0,4.26601,2
9019,33420710.0,11110350.0,4.265637,2
9020,33422210.0,11110310.0,4.265267,2
9021,33422670.0,11110180.0,4.264898,2
9022,33420420.0,11110040.0,4.26453,2
9023,33431330.0,11109880.0,4.264163,2
9024,33436030.0,11109600.0,4.263799,2
9025,33427860.0,11109330.0,4.263434,2
9026,33429000.0,11109180.0,4.263067,2
9027,33408860.0,11109030.0,4.262701,2
9028,33425980.0,11108720.0,4.262338,2
9029,33423410.0,11108300.0,4.261978,2
9030,33423730.0,11107880.0,4.261617,2
9031,33420640.0,11107460.0,4.261257,2
9032,33426660.0,11106870.0,4.2609,2
9033,33418170.0,11105890.0,4.260551,2
9034,33416410.0,11104850.0,4.260205,2
9035,33421470.0,11104020.0,4.259854,2
9036,33426840.0,11103220.0,4.259502,2
9037,33423440.0,11102490.0,4.259149,2
9038,33426950.0,11101950.0,4.258792,2
9039,33424020.0,11101510.0,4.258434,2
9040,33422420.0,11101020.0,4.258077,2
9041,33419380.0,11100430.0,4.257722,2
9042,33427250.0,11099870.0,4.257367,2
9043,33423500.0,11099460.0,4.257008,2
9044,33428660.0,11099220.0,4.256647,2
9045,33421380.0,11099030.0,4.256285,2
9046,33427010.0,11098750.0,4.255924,2
9047,33424390.0,11098430.0,4.255564,2
9048,33425020.0,11098170.0,4.255205,2
9049,33428020.0,11097980.0,4.254843,2
9050,33426710.0,11097780.0,4.254482,2
9051,33424260.0,11097530.0,4.254122,2
9052,33430030.0,11097320.0,4.253762,2
9053,33419270.0,11097240.0,4.253398,2
9054,33422900.0,11097310.0,4.253032,2
9055,33421640.0,11097440.0,4.252665,2
9056,33422000.0,11097440.0,4.252301,2
9057,33420520.0,11097340.0,4.25194,2
9058,33422080.0,11097280.0,4.251578,2
9059,33420130.0,11097310.0,4.251213,2
9060,33421250.0,11097390.0,4.250848,2
9061,33423160.0,11097470.0,4.250484,2
9062,33426210.0,11097560.0,4.250119,2
9063,33419800.0,11097710.0,4.249754,2
9064,33424070.0,11097930.0,4.249387,2
9065,33421670.0,11098220.0,4.249019,2
9066,33426190.0,11098450.0,4.248652,2
9067,33426470.0,11098670.0,4.248286,2
9068,33427320.0,11098930.0,4.247919,2
9069,33418260.0,11099230.0,4.247552,2
9070,33421530.0,11099440.0,4.247187,2
9071,33421380.0,11099550.0,4.246825,2
9072,33421710.0,11099680.0,4.246461,2
9073,33422420.0,11099890.0,4.246097,2
9074,33430910.0,11100050.0,4.245734,2
9075,33437870.0,11100140.0,4.245372,2
9076,33429660.0,11100290.0,4.245009,2
9077,33425270.0,11100520.0,4.244645,2
9078,33412810.0,11100710.0,4.244282,2
9079,33420310.0,11100840.0,4.243921,2
9080,33427370.0,11101020.0,4.243558,2
9081,33421760.0,11101250.0,4.243195,2
9082,33421970.0,11101370.0,4.242835,2
9083,33422710.0,11101370.0,4.242476,2
9084,33419810.0,11101330.0,4.242119,2
9085,33415870.0,11101290.0,4.241762,2
9086,33424640.0,11101170.0,4.241408,2
9087,33423050.0,11100940.0,4.241055,2
9088,33426470.0,11100700.0,4.240703,2
9089,33428970.0,11100480.0,4.240351,2
9090,33436190.0,11100250.0,4.239999,2
9091,33428350.0,11099970.0,4.239648,2
9092,33426670.0,11099560.0,4.2393,2
9093,33401020.0,11099070.0,4.238954,2
9094,33426980.0,11098530.0,4.238609,2
9095,33424070.0,11097720.0,4.23827,2
9096,33422580.0,11096490.0,4.23794,2
9097,33418800.0,11095020.0,4.237616,2
9098,33422140.0,11093650.0,4.237289,2
9099,33417690.0,11092590.0,4.236956,2
9100,33421090.0,11091910.0,4.236616,2
9101,33420420.0,11091390.0,4.236271,2
9102,33423550.0,11090830.0,4.235928,2
9103,33424870.0,11090330.0,4.235584,2
9104,33425470.0,11090030.0,4.235235,2
9105,33423190.0,11090020.0,4.234882,2
9106,33418920.0,11090110.0,4.234526,2
9107,33419720.0,11090040.0,4.234174,2
9108,33420440.0,11089790.0,4.233826,2
9109,33421180.0,11089840.0,4.233471,2
9110,33427470.0,11090120.0,4.233112,2
9111,33423910.0,11090110.0,4.23276,2
9112,33431200.0,11089870.0,4.232412,2
9113,33435330.0,11089720.0,4.232063,2
9114,33432010.0,11089750.0,4.23171,2
9115,33425850.0,11089670.0,4.23136,2
9116,33425650.0,11089460.0,4.231012,2
9117,33411200.0,11089250.0,4.230665,2
9118,33427510.0,11089200.0,4.230315,2
9119,33422650.0,11089270.0,4.229962,2
9120,33421790.0,11089370.0,4.229609,2
9121,33423280.0,11089400.0,4.229257,2
9122,33419370.0,11089390.0,4.228907,2
9123,33418630.0,11089390.0,4.228557,2
9124,33421910.0,11089390.0,4.228207,2
9125,33422830.0,11089500.0,4.227854,2
9126,33426870.0,11089710.0,4.2275,2
9127,33421060.0,11089930.0,4.227146,2
9128,33421450.0,11090100.0,4.226793,2
9129,33419220.0,11090240.0,4.226441,2
9130,33420010.0,11090470.0,4.226087,2
9131,33423400.0,11090780.0,4.225732,2
9132,33427050.0,11091070.0,4.225378,2
9133,33420840.0,11091380.0,4.225023,2
9134,33427330.0,11091770.0,4.224667,2
9135,33425480.0,11092210.0,4.22431,2
9136,33428250.0,11092600.0,4.223954,2
9137,33422540.0,11092940.0,4.2236,2
9138,33429930.0,11093300.0,4.223245,2
9139,33422590.0,11093580.0,4.222893,2
9140,33420990.0,11093790.0,4.222542,2
9141,33423130.0,11093850.0,4.222193,2
9142,33420760.0,11093830.0,4.221848,2
9143,33419500.0,11093760.0,4.221503,2
9144,33428510.0,11093560.0,4.221162,2
9145,33422070.0,11093280.0,4.220821,2
9146,33425240.0,11093000.0,4.220481,2
9147,33444950.0,11092860.0,4.220139,2
9148,33430830.0,11092710.0,4.219797,2
9149,33426660.0,11092320.0,4.21946,2
9150,33430810.0,11091760.0,4.219126,2
9151,33400240.0,11091150.0,4.218794,2
9152,33429280.0,11090190.0,4.21847,2
9153,33422170.0,11088740.0,4.218156,2
9154,33422500.0,11087010.0,4.217851,2
9155,33420930.0,11085730.0,4.217534,2
9156,33422280.0,11085160.0,4.217202,2
9157,33419450.0,11084870.0,4.216864,2
9158,33419090.0,11084430.0,4.21653,2
9159,33422740.0,11083960.0,4.216196,2
9160,33421310.0,11083750.0,4.215857,2
9161,33420670.0,11083860.0,4.215511,2
9162,33422130.0,11084010.0,4.215165,2
9163,33416330.0,11084110.0,4.214821,2
9164,33422990.0,11084480.0,4.214471,2
9165,33419890.0,11084890.0,4.21412,2
9166,33426100.0,11084740.0,4.213781,2
9167,33421710.0,11084120.0,4.213452,2
9168,33418670.0,11083690.0,4.21312,2
9169,33418090.0,11083470.0,4.212782,2
9170,33422860.0,11083270.0,4.212445,2
9171,33420970.0,11083120.0,4.212107,2
9172,33426270.0,11082920.0,4.21177,2
9173,33430200.0,11082390.0,4.21144,2
9174,33434310.0,11081640.0,4.211116,2
9175,33427200.0,11081130.0,4.210785,2
9176,33426950.0,11081150.0,4.210445,2
9177,33406020.0,11081320.0,4.210101,2
9178,33427290.0,11081130.0,4.209765,2
9179,33423150.0,11080720.0,4.209433,2
9180,33423510.0,11080500.0,4.209099,2
9181,33420040.0,11080840.0,4.208752,2
9182,33425370.0,11081500.0,4.2084,2
9183,33418110.0,11081770.0,4.208055,2
9184,33416940.0,11081610.0,4.20772,2
9185,33420340.0,11081440.0,4.207385,2
9186,33445850.0,11081620.0,4.207043,2
9187,33431880.0,11081990.0,4.206697,2
9188,33429730.0,11082330.0,4.206352,2
9189,33427940.0,11082600.0,4.20601,2
9190,33414100.0,11082860.0,4.205667,2
9191,33416700.0,11083320.0,4.20532,2
9192,33424700.0,11083900.0,4.204971,2
9193,33417760.0,11084510.0,4.204622,2
9194,33419830.0,11085100.0,4.204273,2
9195,33422340.0,11085660.0,4.203925,2
9196,33425540.0,11086120.0,4.203579,2
9197,33417120.0,11086450.0,4.203237,2
9198,33423800.0,11086530.0,4.202899,2
9199,33421250.0,11086420.0,4.202567,2
9200,33418590.0,11086200.0,4.202235,2
9201,33429480.0,11085930.0,4.201906,2
9202,33438800.0,11085610.0,4.201577,2
9203,33424890.0,11085420.0,4.201246,2
9204,33426260.0,11085290.0,4.200915,2
9205,33418490.0,11084990.0,4.200586,2
9206,33415030.0,11084450.0,4.200263,2
9207,33422020.0,11083870.0,4.199941,2
9208,33423920.0,11083290.0,4.199618,2
9209,33420090.0,11082580.0,4.1993,2
9210,33418120.0,11081810.0,4.198982,2
9211,33419470.0,11080930.0,4.198667,2
9212,33420220.0,11079910.0,4.198354,2
9213,33422110.0,11079090.0,4.198038,2
9214,33445590.0,11078690.0,4.197714,2
9215,33436060.0,11078580.0,4.197383,2
9216,33428420.0,11078390.0,4.197054,2
9217,33427330.0,11078170.0,4.196726,2
9218,33426600.0,11078010.0,4.196397,2
9219,33412410.0,11077850.0,4.196069,2
9220,33425210.0,11077720.0,4.195739,2
9221,33419760.0,11077940.0,4.195403,2
9222,33420040.0,11078190.0,4.195066,2
9223,33420930.0,11077800.0,4.194743,2
9224,33424300.0,11077020.0,4.194429,2
9225,33415500.0,11076500.0,4.194108,2
9226,33417810.0,11076430.0,4.193778,2
9227,33420580.0,11076430.0,4.193447,2
9228,33424630.0,11076150.0,4.193124,2
9229,33418290.0,11075590.0,4.192804,2
9230,33420450.0,11075090.0,4.192484,2
9231,33416500.0,11074790.0,4.192161,2
9232,33419260.0,11074700.0,4.191832,2
9233,33419810.0,11074640.0,4.191504,2
9234,33419190.0,11074430.0,4.19118,2
9235,33417260.0,11074150.0,4.190856,2
9236,33421730.0,11073870.0,4.190533,2
9237,33415850.0,11073760.0,4.190206,2
9238,33422130.0,11073930.0,4.189874,2
9239,33421020.0,11074110.0,4.189542,2
9240,33417900.0,11074020.0,4.189215,2
9241,33423690.0,11073770.0,4.188892,2
9242,33426790.0,11073700.0,4.188565,2
9243,33423080.0,11073820.0,4.188235,2
9244,33422390.0,11073810.0,4.187908,2
9245,33424040.0,11073800.0,4.187581,2
9246,33423860.0,11073940.0,4.18725,2
9247,33422260.0,11074240.0,4.186918,2
9248,33424880.0,11074570.0,4.186584,2
9249,33420170.0,11074960.0,4.18625,2
9250,33421090.0,11075440.0,4.185913,2
9251,33428580.0,11076000.0,4.185576,2
9252,33436270.0,11076490.0,4.18524,2
9253,33424530.0,11076960.0,4.184904,2
9254,33426740.0,11077390.0,4.18457,2
9255,33405250.0,11077730.0,4.184238,2
9256,33427370.0,11077890.0,4.183909,2
9257,33421810.0,11077880.0,4.183585,2
9258,33421510.0,11077780.0,4.183262,2
9259,33418830.0,11077550.0,4.182942,2
9260,33417690.0,11077250.0,4.182623,2
9261,33419000.0,11076970.0,4.182305,2
9262,33418570.0,11076880.0,4.181983,2
9263,33417520.0,11076820.0,4.18166,2
9264,33424580.0,11076500.0,4.181343,2
9265,33417880.0,11076020.0,4.181029,2
9266,33419650.0,11075570.0,4.180715,2
9267,33416600.0,11075170.0,4.1804,2
9268,33418430.0,11074730.0,4.180086,2
9269,33417670.0,11073940.0,4.17978,2
9270,33425330.0,11072930.0,4.179477,2
9271,33418920.0,11071840.0,4.179177,2
9272,33418460.0,11070990.0,4.178873,2
9273,33421300.0,11070780.0,4.178554,2
9274,33419850.0,11070790.0,4.178232,2
9275,33417820.0,11070590.0,4.177914,2
9276,33420320.0,11070340.0,4.177598,2
9277,33418960.0,11070160.0,4.17728,2
9278,33421380.0,11070000.0,4.176962,2
9279,33422330.0,11069880.0,4.176643,2
9280,33424300.0,11070020.0,4.176319,2
9281,33418400.0,11070220.0,4.175994,2
9282,33423790.0,11069950.0,4.175679,2
9283,33421130.0,11069340.0,4.175371,2
