Timestamp,P-PDG,P-TPT,T-TPT,class
9348,35986930.0,8912902.0,4.208288,2
9349,35985800.0,8912810.0,4.207967,2
9350,35985900.0,8912715.0,4.207646,2
9351,35987030.0,8912615.0,4.207326,2
9352,35985890.0,8912517.0,4.207006,2
9353,35985980.0,8912422.0,4.206686,2
9354,35987060.0,8912330.0,4.206366,2
9355,35985940.0,8912241.0,4.206046,2
9356,35986050.0,8912152.0,4.205727,2
9357,35987130.0,8912061.0,4.205407,2
9358,35986010.0,8911968.0,4.205088,2
9359,35986120.0,8911874.0,4.204769,2
9360,35987200.0,8911777.0,4.204451,2
9361,35986050.0,8911682.0,4.204132,2
9362,35986170.0,8911587.0,4.203814,2
9363,35987260.0,8911494.0,4.203495,2
9364,35986060.0,8911407.0,4.203177,2
9365,35986390.0,8911318.0,4.202859,2
9366,35987350.0,8911228.0,4.202541,2
9367,35986130.0,8911138.0,4.202223,2
9368,35986430.0,8911045.0,4.201906,2
9369,35987190.0,8910952.0,4.201589,2
9370,35985650.0,8910860.0,4.201271,2
9371,35986540.0,8910767.0,4.200954,2
9372,35987530.0,8910675.0,4.200638,2
9373,35986220.0,8910582.0,4.200321,2
9374,35986630.0,8910489.0,4.200004,2
9375,35987540.0,8910397.0,4.199688,2
9376,35986270.0,8910304.0,4.199371,2
9377,35986760.0,8910211.0,4.199055,2
9378,35987680.0,8910119.0,4.19874,2
9379,35986370.0,8910026.0,4.198424,2
9380,35986790.0,8909933.0,4.198109,2
9381,35987670.0,8909841.0,4.197793,2
9382,35986380.0,8909748.0,4.197478,2
9383,35986870.0,8909655.0,4.197163,2
9384,35987790.0,8909561.0,4.196849,2
9385,35986480.0,8909467.0,4.196534,2
9386,35986940.0,8909372.0,4.19622,2
9387,35987820.0,8909276.0,4.195906,2
9388,35986530.0,8909179.0,4.195592,2
9389,35987020.0,8909081.0,4.195278,2
9390,35987930.0,8908981.0,4.194964,2
9391,35986620.0,8908881.0,4.194651,2
9392,35987090.0,8908777.0,4.194338,2
9393,35987980.0,8908672.0,4.194025,2
9394,35986670.0,8908565.0,4.193712,2
9395,35987160.0,8908453.0,4.193399,2
9396,35988060.0,8908337.0,4.193087,2
9397,35986750.0,8908215.0,4.192775,2
9398,35987240.0,8908089.0,4.192463,2
9399,35988130.0,8907961.0,4.192152,2
9400,35986810.0,8907833.0,4.19184,2
9401,35987320.0,8907704.0,4.191529,2
9402,35988210.0,8907577.0,4.191218,2
9403,35986890.0,8907454.0,4.190907,2
9404,35987400.0,8907331.0,4.190596,2
9405,35988280.0,8907209.0,4.190285,2
9406,35986950.0,8907084.0,4.189975,2
9407,35987460.0,8906959.0,4.189664,2
9408,35988350.0,8906833.0,4.189354,2
9409,35987030.0,8906707.0,4.189044,2
9410,35987540.0,8906586.0,4.188734,2
9411,35988440.0,8906469.0,4.188424,2
9412,35987100.0,8906358.0,4.188115,2
9413,35987540.0,8906252.0,4.187805,2
9414,35988540.0,8906154.0,4.187495,2
9415,35987160.0,8906058.0,4.187186,2
9416,35987550.0,8905966.0,4.186876,2
9417,35988630.0,8905876.0,4.186567,2
9418,35987230.0,8905789.0,4.186258,2
9419,35987630.0,8905703.0,4.185949,2
9420,35988700.0,8905618.0,4.18564,2
9421,35987300.0,8905533.0,4.185331,2
9422,35987710.0,8905449.0,4.185023,2
9423,35988780.0,8905363.0,4.184714,2
9424,35987370.0,8905277.0,4.184406,2
9425,35987780.0,8905191.0,4.184098,2
9426,35988850.0,8905103.0,4.18379,2
9427,35987440.0,8905015.0,4.183482,2
9428,35987850.0,8904929.0,4.183175,2
9429,35988920.0,8904843.0,4.182867,2
9430,35987500.0,8904756.0,4.18256,2
9431,35987920.0,8904670.0,4.182253,2
9432,35989000.0,8904584.0,4.181946,2
9433,35987570.0,8904498.0,4.181639,2
9434,35988000.0,8904409.0,4.181333,2
9435,35989080.0,8904320.0,4.181027,2
9436,35987650.0,8904231.0,4.18072,2
9437,35988080.0,8904142.0,4.180414,2
9438,35989150.0,8904052.0,4.180108,2
9439,35987750.0,8903963.0,4.179802,2
9440,35988150.0,8903874.0,4.179497,2
9441,35989220.0,8903785.0,4.179191,2
9442,35987830.0,8903694.0,4.178886,2
9443,35988230.0,8903603.0,4.178581,2
9444,35989280.0,8903509.0,4.178276,2
9445,35987890.0,8903415.0,4.177971,2
9446,35988330.0,8903320.0,4.177667,2
9447,35989360.0,8903222.0,4.177362,2
9448,35987980.0,8903120.0,4.177058,2
9449,35988410.0,8903016.0,4.176755,2
9450,35989420.0,8902908.0,4.176451,2
9451,35988010.0,8902795.0,4.176148,2
9452,35988400.0,8902679.0,4.175845,2
9453,35989500.0,8902560.0,4.175542,2
9454,35988080.0,8902437.0,4.175239,2
9455,35988490.0,8902314.0,4.174936,2
9456,35989590.0,8902188.0,4.174634,2
9457,35988150.0,8902062.0,4.174332,2
9458,35988590.0,8901935.0,4.17403,2
9459,35989670.0,8901808.0,4.173728,2
9460,35988230.0,8901681.0,4.173426,2
9461,35988710.0,8901554.0,4.173125,2
9462,35989750.0,8901427.0,4.172824,2
9463,35988320.0,8901300.0,4.172522,2
9464,35988760.0,8901176.0,4.172221,2
9465,35989820.0,8901055.0,4.17192,2
9466,35988400.0,8900937.0,4.171619,2
9467,35988890.0,8900821.0,4.171319,2
9468,35989890.0,8900710.0,4.171018,2
9469,35988450.0,8900604.0,4.170717,2
9470,35988860.0,8900500.0,4.170417,2
9471,35989950.0,8900401.0,4.170116,2
9472,35988510.0,8900306.0,4.169816,2
9473,35989030.0,8900213.0,4.169516,2
9474,35990060.0,8900124.0,4.169216,2
9475,35988600.0,8900038.0,4.168916,2
9476,35989030.0,8899953.0,4.168616,2
9477,35990110.0,8899869.0,4.168316,2
9478,35988660.0,8899788.0,4.168016,2
9479,35989180.0,8899710.0,4.167717,2
9480,35990210.0,8899632.0,4.167417,2
9481,35988760.0,8899556.0,4.167118,2
9482,35989190.0,8899482.0,4.166819,2
9483,35990280.0,8899409.0,4.16652,2
9484,35988810.0,8899335.0,4.166221,2
9485,35989340.0,8899263.0,4.165923,2
9486,35990390.0,8899191.0,4.165624,2
9487,35988960.0,8899119.0,4.165326,2
9488,35989410.0,8899049.0,4.165027,2
9489,35990430.0,8898978.0,4.164729,2
9490,35988970.0,8898907.0,4.164431,2
9491,35989400.0,8898837.0,4.164134,2
9492,35990500.0,8898767.0,4.163836,2
9493,35988870.0,8898695.0,4.163538,2
9494,35989490.0,8898625.0,4.163241,2
9495,35991100.0,8898553.0,4.162944,2
9496,35987490.0,8898481.0,4.162647,2
9497,35989810.0,8898408.0,4.16235,2
9498,35990770.0,8898334.0,4.162054,2
9499,35988140.0,8898259.0,4.161757,2
9500,35991160.0,8898182.0,4.161461,2
9501,35990810.0,8898104.0,4.161165,2
9502,35989980.0,8898026.0,4.160869,2
9503,35989350.0,8897944.0,4.160573,2
9504,35990720.0,8897861.0,4.160278,2
9505,35988830.0,8897778.0,4.159983,2
9506,35989440.0,8897692.0,4.159687,2
9507,35991370.0,8897604.0,4.159392,2
9508,35988960.0,8897515.0,4.159097,2
9509,35989500.0,8897423.0,4.158803,2
9510,35991100.0,8897331.0,4.158508,2
9511,35990480.0,8897237.0,4.158214,2
9512,35989550.0,8897143.0,4.157919,2
9513,35991130.0,8897046.0,4.157626,2
9514,35990470.0,8896950.0,4.157332,2
9515,35989660.0,8896851.0,4.157038,2
9516,35991240.0,8896752.0,4.156745,2
9517,35990620.0,8896654.0,4.156452,2
9518,35989720.0,8896554.0,4.156159,2
9519,35991330.0,8896455.0,4.155866,2
9520,35990700.0,8896357.0,4.155573,2
9521,35989820.0,8896261.0,4.15528,2
9522,35991410.0,8896164.0,4.154988,2
9523,35990770.0,8896069.0,4.154695,2
9524,35989900.0,8895976.0,4.154403,2
9525,35991490.0,8895884.0,4.154111,2
9526,35990830.0,8895793.0,4.153819,2
9527,35989980.0,8895705.0,4.153527,2
9528,35991560.0,8895616.0,4.153236,2
9529,35990900.0,8895530.0,4.152944,2
9530,35990060.0,8895446.0,4.152652,2
9531,35991640.0,8895363.0,4.152361,2
9532,35990980.0,8895282.0,4.15207,2
9533,35990140.0,8895205.0,4.151779,2
9534,35991720.0,8895128.0,4.151488,2
9535,35991050.0,8895054.0,4.151197,2
9536,35990210.0,8894982.0,4.150906,2
9537,35991800.0,8894911.0,4.150615,2
9538,35991130.0,8894841.0,4.150325,2
9539,35990290.0,8894773.0,4.150034,2
9540,35991880.0,8894706.0,4.149744,2
9541,35991200.0,8894638.0,4.149454,2
9542,35990380.0,8894571.0,4.149164,2
9543,35991960.0,8894504.0,4.148874,2
9544,35991280.0,8894437.0,4.148584,2
9545,35990460.0,8894369.0,4.148295,2
9546,35992030.0,8894300.0,4.148006,2
9547,35991350.0,8894232.0,4.147716,2
9548,35990550.0,8894162.0,4.147427,2
9549,35992120.0,8894092.0,4.147139,2
9550,35991410.0,8894021.0,4.14685,2
9551,35990290.0,8893950.0,4.146561,2
9552,35993190.0,8893878.0,4.146273,2
9553,35990290.0,8893804.0,4.145985,2
9554,35990670.0,8893730.0,4.145697,2
9555,35992460.0,8893655.0,4.145409,2
9556,35990840.0,8893580.0,4.145121,2
9557,35990580.0,8893503.0,4.144834,2
9558,35992400.0,8893427.0,4.144546,2
9559,35991110.0,8893349.0,4.144259,2
9560,35990050.0,8893268.0,4.143972,2
9561,35992370.0,8893187.0,4.143685,2
9562,35991380.0,8893106.0,4.143399,2
9563,35990330.0,8893023.0,4.143112,2
9564,35993870.0,8892940.0,4.142826,2
9565,35991530.0,8892857.0,4.14254,2
9566,35991280.0,8892774.0,4.142254,2
9567,35992530.0,8892691.0,4.141968,2
9568,35992070.0,8892607.0,4.141682,2
9569,35990610.0,8892524.0,4.141396,2
9570,35992850.0,8892441.0,4.141111,2
9571,35991470.0,8892356.0,4.140826,2
9572,35990350.0,8892272.0,4.140541,2
9573,35993920.0,8892188.0,4.140256,2
9574,35991900.0,8892103.0,4.139971,2
9575,35990750.0,8892018.0,4.139686,2
9576,35993040.0,8891933.0,4.139402,2
9577,35992780.0,8891849.0,4.139117,2
9578,35990820.0,8891765.0,4.138833,2
9579,35993090.0,8891721.0,4.138548,2
9580,35992410.0,8891685.0,4.138263,2
9581,35990450.0,8891643.0,4.137979,2
9582,35992710.0,8891606.0,4.137694,2
9583,35993960.0,8891568.0,4.13741,2
9584,35990480.0,8891530.0,4.137125,2
9585,35994240.0,8891497.0,4.136841,2
9586,35992680.0,8891464.0,4.136557,2
9587,35991390.0,8891434.0,4.136273,2
9588,35992810.0,8891406.0,4.135989,2
9589,35993770.0,8891379.0,4.135705,2
9590,35990490.0,8891353.0,4.135422,2
9591,35994210.0,8891331.0,4.135138,2
9592,35992940.0,8891313.0,4.134855,2
9593,35991810.0,8891300.0,4.134571,2
9594,35993020.0,8891291.0,4.134288,2
9595,35992990.0,8891283.0,4.134005,2
9596,35991180.0,8891272.0,4.133722,2
9597,35993100.0,8891254.0,4.133439,2
9598,35993210.0,8891227.0,4.133157,2
9599,35991170.0,8891195.0,4.132875,2
9600,35993350.0,8891160.0,4.132593,2
9601,35993340.0,8891124.0,4.132311,2
9602,35991300.0,8891088.0,4.132029,2
9603,35993400.0,8891050.0,4.131748,2
9604,35993400.0,8891012.0,4.131467,2
9605,35991370.0,8890969.0,4.131186,2
9606,35993450.0,8890920.0,4.130905,2
9607,35993420.0,8890869.0,4.130625,2
9608,35991410.0,8890814.0,4.130344,2
9609,35993550.0,8890758.0,4.130064,2
9610,35993530.0,8890700.0,4.129784,2
9611,35991580.0,8890643.0,4.129504,2
9612,35993560.0,8890583.0,4.129225,2
9613,35993540.0,8890522.0,4.128945,2
9614,35991650.0,8890460.0,4.128666,2
9615,35993660.0,8890398.0,4.128387,2
9616,35993640.0,8890343.0,4.128107,2
9617,35991750.0,8890286.0,4.127828,2
9618,35993770.0,8890225.0,4.12755,2
9619,35993740.0,8890164.0,4.127271,2
9620,35991810.0,8890099.0,4.126993,2
9621,35993860.0,8890032.0,4.126714,2
9622,35993850.0,8889963.0,4.126436,2
9623,35991820.0,8889892.0,4.126158,2
9624,35994000.0,8889820.0,4.125881,2
9625,35993930.0,8889742.0,4.125603,2
9626,35991940.0,8889658.0,4.125326,2
9627,35994040.0,8889582.0,4.125049,2
9628,35994060.0,8889510.0,4.124772,2
9629,35991900.0,8889428.0,4.124495,2
9630,35994150.0,8889337.0,4.124219,2
9631,35994110.0,8889246.0,4.123942,2
9632,35992020.0,8889157.0,4.123666,2
9633,35994300.0,8889074.0,4.12339,2
9634,35994240.0,8889000.0,4.123113,2
9635,35992260.0,8888931.0,4.122837,2
9636,35994360.0,8888869.0,4.122561,2
9637,35994330.0,8888814.0,4.122285,2
9638,35992350.0,8888756.0,4.122009,2
9639,35994410.0,8888689.0,4.121733,2
9640,35994400.0,8888611.0,4.121458,2
9641,35992450.0,8888533.0,4.121183,2
9642,35994500.0,8888462.0,4.120908,2
9643,35994490.0,8888401.0,4.120632,2
9644,35992400.0,8888347.0,4.120357,2
9645,35994620.0,8888300.0,4.120082,2
9646,35994530.0,8888276.0,4.119807,2
9647,35992650.0,8888289.0,4.119531,2
9648,35994750.0,8888325.0,4.119254,2
9649,35994660.0,8888347.0,4.118978,2
9650,35992680.0,8888351.0,4.118703,2
9651,35994740.0,8888341.0,4.118428,2
9652,35994730.0,8888322.0,4.118154,2
9653,35992810.0,8888294.0,4.117879,2
9654,35994860.0,8888263.0,4.117605,2
9655,35994840.0,8888240.0,4.117331,2
9656,35992860.0,8888224.0,4.117057,2
9657,35994900.0,8888213.0,4.116783,2
9658,35994890.0,8888199.0,4.116509,2
9659,35993010.0,8888175.0,4.116235,2
9660,35995020.0,8888141.0,4.115962,2
9661,35994980.0,8888101.0,4.115689,2
9662,35993040.0,8888054.0,4.115416,2
9663,35995070.0,8888005.0,4.115143,2
9664,35995060.0,8887957.0,4.114871,2
9665,35993160.0,8887908.0,4.114598,2
9666,35995190.0,8887859.0,4.114326,2
9667,35995160.0,8887809.0,4.114054,2
9668,35993200.0,8887753.0,4.113782,2
9669,35995240.0,8887692.0,4.113511,2
9670,35995240.0,8887626.0,4.11324,2
9671,35993350.0,8887559.0,4.112969,2
9672,35995360.0,8887492.0,4.112698,2
9673,35995340.0,8887429.0,4.112427,2
9674,35993440.0,8887371.0,4.112156,2
9675,35995410.0,8887317.0,4.111885,2
9676,35995390.0,8887262.0,4.111615,2
9677,35993880.0,8887201.0,4.111344,2
9678,35995500.0,8887135.0,4.111074,2
9679,35995440.0,8887066.0,4.110804,2
9680,35993590.0,8886995.0,4.110535,2
9681,35995640.0,8886923.0,4.110265,2
9682,35995570.0,8886852.0,4.109996,2
9683,35993680.0,8886783.0,4.109726,2
9684,35995900.0,8886713.0,4.109457,2
9685,35995600.0,8886638.0,4.109188,2
9686,35993630.0,8886564.0,4.108919,2
9687,35995980.0,8886500.0,4.10865,2
9688,35995700.0,8886430.0,4.108381,2
9689,35993630.0,8886348.0,4.108113,2
9690,35996050.0,8886263.0,4.107845,2
9691,35995810.0,8886170.0,4.107577,2
9692,35993890.0,8886070.0,4.10731,2
9693,35996140.0,8885970.0,4.107042,2
9694,35995920.0,8885875.0,4.106775,2
9695,35993870.0,8885786.0,4.106507,2
9696,35996070.0,8885702.0,4.10624,2
9697,35995930.0,8885623.0,4.105973,2
9698,35993900.0,8885545.0,4.105706,2
9699,35996360.0,8885470.0,4.105439,2
9700,35996260.0,8885397.0,4.105172,2
9701,35994190.0,8885333.0,4.104905,2
9702,35996410.0,8885274.0,4.104638,2
9703,35996190.0,8885212.0,4.104371,2
9704,35993730.0,8885141.0,4.104104,2
9705,35996380.0,8885068.0,4.103838,2
9706,35996380.0,8884999.0,4.103572,2
9707,35993900.0,8884937.0,4.103306,2
9708,35996360.0,8884881.0,4.103039,2
9709,35996440.0,8884842.0,4.102773,2
9710,35993870.0,8884836.0,4.102506,2
9711,35996300.0,8884841.0,4.102239,2
9712,35996470.0,8884834.0,4.101973,2
9713,35994090.0,8884811.0,4.101707,2
9714,35996400.0,8884784.0,4.101441,2
9715,35996610.0,8884755.0,4.101175,2
9716,35994190.0,8884726.0,4.10091,2
9717,35996410.0,8884698.0,4.100644,2
9718,35996660.0,8884672.0,4.100379,2
9719,35994360.0,8884645.0,4.100113,2
9720,35996590.0,8884611.0,4.099849,2
9721,35996780.0,8884566.0,4.099584,2
9722,35994410.0,8884506.0,4.09932,2
9723,35996450.0,8884440.0,4.099056,2
9724,35996820.0,8884368.0,4.098792,2
9725,35994500.0,8884293.0,4.098529,2
9726,35996600.0,8884217.0,4.098265,2
9727,35997000.0,8884142.0,4.098002,2
9728,35994720.0,8884078.0,4.097739,2
9729,35996740.0,8884027.0,4.097475,2
9730,35997030.0,8883970.0,4.097212,2
9731,35994790.0,8883899.0,4.096949,2
9732,35996840.0,8883822.0,4.096687,2
9733,35997110.0,8883735.0,4.096425,2
9734,35994910.0,8883639.0,4.096163,2
9735,35996680.0,8883545.0,4.095901,2
9736,35997520.0,8883481.0,4.095639,2
9737,35994690.0,8883429.0,4.095376,2
9738,35996880.0,8883367.0,4.095114,2
9739,35997590.0,8883295.0,4.094852,2
9740,35995230.0,8883221.0,4.094591,2
9741,35996960.0,8883140.0,4.094329,2
9742,35997630.0,8883053.0,4.094068,2
9743,35995000.0,8882965.0,4.093807,2
9744,35996810.0,8882882.0,4.093546,2
9745,35997660.0,8882811.0,4.093285,2
9746,35995190.0,8882753.0,4.093024,2
9747,35996670.0,8882692.0,4.092763,2
9748,35998050.0,8882620.0,4.092503,2
9749,35995620.0,8882545.0,4.092242,2
9750,35996720.0,8882470.0,4.091982,2
9751,35998030.0,8882390.0,4.091722,2
9752,35995860.0,8882314.0,4.091462,2
9753,35996970.0,8882243.0,4.091203,2
9754,35998100.0,8882180.0,4.090943,2
9755,35995780.0,8882121.0,4.090683,2
9756,35996670.0,8882061.0,4.090423,2
9757,35998150.0,8881998.0,4.090164,2
9758,35996190.0,8881931.0,4.089904,2
9759,35996860.0,8881860.0,4.089645,2
9760,35998280.0,8881790.0,4.089386,2
9761,35996050.0,8881727.0,4.089127,2
9762,35996800.0,8881671.0,4.088868,2
9763,35998270.0,8881620.0,4.08861,2
9764,35996050.0,8881568.0,4.088351,2
9765,35996890.0,8881507.0,4.088092,2
9766,35998470.0,8881444.0,4.087834,2
9767,35996330.0,8881381.0,4.087576,2
9768,35997080.0,8881318.0,4.087318,2
9769,35998510.0,8881258.0,4.08706,2
9770,35996420.0,8881205.0,4.086802,2
9771,35996840.0,8881152.0,4.086544,2
9772,35998690.0,8881099.0,4.086286,2
9773,35996620.0,8881043.0,4.086029,2
9774,35997080.0,8880982.0,4.085772,2
9775,35998770.0,8880916.0,4.085515,2
9776,35996740.0,8880848.0,4.085258,2
9777,35997210.0,8880781.0,4.085001,2
9778,35998760.0,8880715.0,4.084744,2
9779,35996780.0,8880647.0,4.084488,2
9780,35997410.0,8880581.0,4.084231,2
9781,35998890.0,8880514.0,4.083975,2
9782,35996780.0,8880448.0,4.083719,2
9783,35997460.0,8880382.0,4.083463,2
9784,35998920.0,8880317.0,4.083207,2
9785,35996900.0,8880247.0,4.082951,2
9786,35997650.0,8880176.0,4.082696,2
9787,35999110.0,8880107.0,4.08244,2
9788,35997060.0,8880036.0,4.082185,2
9789,35997710.0,8879964.0,4.08193,2
9790,35999120.0,8879894.0,4.081675,2
9791,35997100.0,8879822.0,4.08142,2
9792,35997840.0,8879749.0,4.081165,2
9793,35999240.0,8879676.0,4.080911,2
9794,35997110.0,8879600.0,4.080656,2
9795,35997790.0,8879519.0,4.080402,2
9796,35999300.0,8879438.0,4.080148,2
9797,35997260.0,8879362.0,4.079894,2
9798,35997990.0,8879289.0,4.07964,2
9799,35999470.0,8879213.0,4.079386,2
9800,35997420.0,8879137.0,4.079133,2
9801,35998070.0,8879061.0,4.078879,2
9802,35999480.0,8878986.0,4.078626,2
9803,35997460.0,8878910.0,4.078372,2
9804,35998200.0,8878835.0,4.078119,2
9805,35999600.0,8878759.0,4.077866,2
9806,35997560.0,8878686.0,4.077613,2
9807,35998200.0,8878615.0,4.07736,2
9808,35999700.0,8878546.0,4.077108,2
9809,35998470.0,8878476.0,4.076855,2
9810,35997880.0,8878407.0,4.076603,2
9811,35999870.0,8878339.0,4.07635,2
9812,35998100.0,8878271.0,4.076098,2
9813,35998260.0,8878212.0,4.075846,2
9814,35999870.0,8878171.0,4.075593,2
9815,35998130.0,8878141.0,4.075341,2
9816,35998290.0,8878107.0,4.075088,2
9817,35999920.0,8878063.0,4.074836,2
9818,35998290.0,8878011.0,4.074584,2
9819,35998410.0,8877953.0,4.074333,2
9820,36000110.0,8877893.0,4.074081,2
9821,35998420.0,8877881.0,4.073829,2
9822,35998490.0,8877744.0,4.073579,2
9823,36000110.0,8877743.0,4.073327,2
9824,35998590.0,8877637.0,4.073077,2
9825,35998370.0,8877596.0,4.072826,2
9826,36000200.0,8877507.0,4.072575,2
9827,35998220.0,8877426.0,4.072325,2
9828,35998760.0,8877362.0,4.072075,2
9829,36000220.0,8877279.0,4.071825,2
9830,35998290.0,8877238.0,4.071575,2
9831,35998910.0,8877154.0,4.071325,2
9832,36000310.0,8877102.0,4.071075,2
9833,35998370.0,8877018.0,4.070826,2
9834,35999070.0,8876949.0,4.070576,2
9835,36000460.0,8876866.0,4.070327,2
9836,35998460.0,8876785.0,4.070078,2
9837,35999190.0,8876712.0,4.069829,2
9838,36000540.0,8876629.0,4.06958,2
9839,35998520.0,8876563.0,4.069332,2
9840,35999270.0,8876484.0,4.069083,2
9841,36000640.0,8876411.0,4.068835,2
9842,35998270.0,8876329.0,4.068586,2
9843,35999410.0,8876255.0,4.068338,2
9844,36000730.0,8876170.0,4.06809,2
9845,35998700.0,8876085.0,4.067842,2
9846,35999420.0,8876002.0,4.067595,2
9847,36000920.0,8875913.0,4.067347,2
9848,35998740.0,8875821.0,4.0671,2
9849,35999510.0,8875717.0,4.066853,2
9850,36000990.0,8875616.0,4.066606,2
9851,35998930.0,8875520.0,4.066359,2
9852,35999670.0,8875425.0,4.066113,2
9853,36001130.0,8875337.0,4.065866,2
9854,35999080.0,8875253.0,4.065619,2
9855,35999760.0,8875169.0,4.065372,2
9856,36001180.0,8875081.0,4.065126,2
9857,35999150.0,8874975.0,4.06488,2
9858,35999900.0,8874855.0,4.064635,2
9859,36001290.0,8874730.0,4.064389,2
9860,35999250.0,8874632.0,4.064144,2
9861,35999990.0,8874575.0,4.063897,2
9862,36001350.0,8874539.0,4.06365,2
9863,35999340.0,8874506.0,4.063404,2
9864,36000080.0,8874447.0,4.063158,2
9865,36001440.0,8874365.0,4.062913,2
9866,35999090.0,8874272.0,4.062668,2
9867,36000260.0,8874182.0,4.062423,2
9868,36001500.0,8874128.0,4.062177,2
9869,35999430.0,8874126.0,4.061931,2
9870,36000440.0,8874137.0,4.061684,2
9871,36001700.0,8874130.0,4.061438,2
9872,35999570.0,8874095.0,4.061193,2
9873,36000390.0,8874035.0,4.060948,2
9874,36001720.0,8873960.0,4.060704,2
9875,35999690.0,8873880.0,4.060459,2
9876,36000530.0,8873810.0,4.060215,2
9877,36001890.0,8873751.0,4.059971,2
9878,35999840.0,8873705.0,4.059726,2
9879,36000610.0,8873650.0,4.059482,2
9880,36001900.0,8873581.0,4.059239,2
9881,35999550.0,8873498.0,4.058995,2
9882,36000700.0,8873407.0,4.058752,2
9883,36002000.0,8873323.0,4.058509,2
9884,35999940.0,8873245.0,4.058266,2
9885,36000970.0,8873177.0,4.058023,2
9886,36002050.0,8873115.0,4.057779,2
9887,36000000.0,8873052.0,4.057536,2
9888,36000980.0,8872988.0,4.057293,2
9889,36002240.0,8872914.0,4.057051,2
9890,36000090.0,8872831.0,4.056809,2
9891,36001010.0,8872747.0,4.056566,2
9892,36002370.0,8872666.0,4.056324,2
9893,36000260.0,8872592.0,4.056082,2
9894,36001200.0,8872522.0,4.05584,2
9895,36002440.0,8872459.0,4.055598,2
9896,36000310.0,8872393.0,4.055356,2
9897,36001220.0,8872323.0,4.055114,2
9898,36002510.0,8872250.0,4.054873,2
9899,36000440.0,8872171.0,4.054632,2
9900,36001420.0,8872090.0,4.05439,2
9901,36002660.0,8872011.0,4.054149,2
9902,36000590.0,8871938.0,4.053908,2
9903,36001490.0,8871867.0,4.053667,2
9904,36002670.0,8871797.0,4.053427,2
9905,36000370.0,8871726.0,4.053186,2
9906,36001550.0,8871653.0,4.052945,2
9907,36002750.0,8871573.0,4.052705,2
9908,36000980.0,8871493.0,4.052465,2
9909,36001810.0,8871412.0,4.052225,2
9910,36002870.0,8871333.0,4.051985,2
9911,36000770.0,8871257.0,4.051745,2
9912,36001680.0,8871184.0,4.051505,2
9913,36003000.0,8871111.0,4.051265,2
9914,36001100.0,8871036.0,4.051026,2
9915,36001850.0,8870962.0,4.050786,2
9916,36003090.0,8870881.0,4.050547,2
9917,36001010.0,8870803.0,4.050308,2
9918,36001830.0,8870725.0,4.050069,2
9919,36003150.0,8870647.0,4.04983,2
9920,36000890.0,8870572.0,4.049591,2
9921,36002140.0,8870498.0,4.049352,2
9922,36003270.0,8870425.0,4.049113,2
9923,36001410.0,8870350.0,4.048874,2
9924,36002240.0,8870275.0,4.048636,2
9925,36003350.0,8870199.0,4.048398,2
9926,36001200.0,8870122.0,4.048159,2
9927,36002530.0,8870046.0,4.047921,2
9928,36003540.0,8869973.0,4.047683,2
9929,36001560.0,8869900.0,4.047445,2
9930,36002530.0,8869828.0,4.047208,2
9931,36003510.0,8869760.0,4.04697,2
9932,36001570.0,8869700.0,4.046732,2
