Timestamp,P-PDG,P-TPT,T-TPT,class
7661,31112760.0,9890329.0,5.114224,2
7662,31114670.0,9890367.0,5.113308,2
7663,31109080.0,9890445.0,5.112391,2
7664,31113510.0,9890569.0,5.111473,2
7665,31115520.0,9890706.0,5.110556,2
7666,31110250.0,9890822.0,5.10964,2
7667,31113420.0,9890919.0,5.108725,2
7668,31114940.0,9890967.0,5.107812,2
7669,31113040.0,9890952.0,5.106901,2
7670,31112150.0,9890896.0,5.105992,2
7671,31114620.0,9890807.0,5.105084,2
7672,31114090.0,9890701.0,5.104177,2
7673,31111110.0,9890592.0,5.103271,2
7674,31114300.0,9890472.0,5.102365,2
7675,31114610.0,9890349.0,5.10146,2
7676,31110270.0,9890219.0,5.100555,2
7677,31113480.0,9890083.0,5.099652,2
7678,31114690.0,9889959.0,5.098749,2
7679,31109120.0,9889853.0,5.097846,2
7680,31112980.0,9889767.0,5.096944,2
7681,31115630.0,9889691.0,5.096042,2
7682,31109370.0,9889597.0,5.095142,2
7683,31114250.0,9889477.0,5.094242,2
7684,31115340.0,9889321.0,5.093344,2
7685,31111360.0,9889130.0,5.092447,2
7686,31113210.0,9888910.0,5.091551,2
7687,31115390.0,9888627.0,5.090655,2
7688,31113630.0,9888245.0,5.089764,2
7689,31112150.0,9887798.0,5.088873,2
7690,31114720.0,9887372.0,5.087983,2
7691,31114610.0,9886977.0,5.087093,2
7692,31111550.0,9886615.0,5.086203,2
7693,31114660.0,9886294.0,5.085313,2
7694,31115190.0,9886023.0,5.084423,2
7695,31110550.0,9885805.0,5.083532,2
7696,31114920.0,9885631.0,5.082642,2
7697,31114780.0,9885482.0,5.081752,2
7698,31111320.0,9885345.0,5.080862,2
7699,31114800.0,9885213.0,5.079973,2
7700,31114060.0,9885115.0,5.079084,2
7701,31112090.0,9885020.0,5.078196,2
7702,31114700.0,9884890.0,5.077309,2
7703,31114290.0,9884713.0,5.076422,2
7704,31112320.0,9884542.0,5.075537,2
7705,31114310.0,9884434.0,5.074651,2
7706,31114880.0,9884371.0,5.073766,2
7707,31112530.0,9884309.0,5.072881,2
7708,31113890.0,9884239.0,5.071997,2
7709,31114930.0,9884167.0,5.071113,2
7710,31113860.0,9884091.0,5.07023,2
7711,31113070.0,9884015.0,5.069348,2
7712,31115190.0,9883938.0,5.068467,2
7713,31114920.0,9883852.0,5.067586,2
7714,31112060.0,9883798.0,5.066706,2
7715,31115150.0,9883743.0,5.065826,2
7716,31115370.0,9883693.0,5.064946,2
7717,31111180.0,9883657.0,5.064067,2
7718,31114210.0,9883621.0,5.063189,2
7719,31115500.0,9883585.0,5.062311,2
7720,31110370.0,9883553.0,5.061433,2
7721,31113950.0,9883530.0,5.060557,2
7722,31115930.0,9883512.0,5.059681,2
7723,31110340.0,9883512.0,5.058805,2
7724,31114820.0,9883542.0,5.057929,2
7725,31116240.0,9883603.0,5.057054,2
7726,31112290.0,9883689.0,5.056179,2
7727,31113310.0,9883797.0,5.055304,2
7728,31116720.0,9883943.0,5.054428,2
7729,31114020.0,9884088.0,5.053552,2
7730,31113440.0,9884202.0,5.052678,2
7731,31115000.0,9884263.0,5.051806,2
7732,31115070.0,9884263.0,5.050936,2
7733,31112350.0,9884206.0,5.050067,2
7734,31115770.0,9884107.0,5.0492,2
7735,31115910.0,9883996.0,5.048334,2
7736,31111720.0,9883900.0,5.047468,2
7737,31114670.0,9883818.0,5.046603,2
7738,31115780.0,9883746.0,5.045738,2
7739,31110780.0,9883668.0,5.044873,2
7740,31114940.0,9883558.0,5.04401,2
7741,31116180.0,9883400.0,5.043149,2
7742,31110740.0,9883206.0,5.042288,2
7743,31115900.0,9883013.0,5.041428,2
7744,31116320.0,9882846.0,5.040568,2
7745,31111290.0,9882704.0,5.039709,2
7746,31114790.0,9882577.0,5.038849,2
7747,31116710.0,9882482.0,5.03799,2
7748,31112150.0,9882398.0,5.037132,2
7749,31113910.0,9882308.0,5.036274,2
7750,31116840.0,9882188.0,5.035417,2
7751,31115030.0,9882028.0,5.034562,2
7752,31113000.0,9881826.0,5.033708,2
7753,31115560.0,9881592.0,5.032855,2
7754,31115880.0,9881345.0,5.032003,2
7755,31112040.0,9881121.0,5.03115,2
7756,31115270.0,9880912.0,5.030299,2
7757,31116300.0,9880714.0,5.029448,2
7758,31111300.0,9880525.0,5.028597,2
7759,31115480.0,9880346.0,5.027746,2
7760,31116480.0,9880173.0,5.026896,2
7761,31111480.0,9879982.0,5.026047,2
7762,31114700.0,9879725.0,5.0252,2
7763,31116870.0,9879385.0,5.024355,2
7764,31112030.0,9879026.0,5.023511,2
7765,31114640.0,9878737.0,5.022666,2
7766,31116830.0,9878512.0,5.02182,2
7767,31112080.0,9878335.0,5.020974,2
7768,31115420.0,9878190.0,5.020129,2
7769,31116870.0,9878068.0,5.019284,2
7770,31113540.0,9877962.0,5.018439,2
7771,31114640.0,9877856.0,5.017595,2
7772,31116530.0,9877738.0,5.016751,2
7773,31115890.0,9877600.0,5.015909,2
7774,31113540.0,9877433.0,5.015068,2
7775,31116020.0,9877266.0,5.014227,2
7776,31116420.0,9877182.0,5.013385,2
7777,31113400.0,9877241.0,5.012542,2
7778,31115990.0,9877380.0,5.011698,2
7779,31116720.0,9877499.0,5.010855,2
7780,31112790.0,9877553.0,5.010014,2
7781,31116370.0,9877528.0,5.009174,2
7782,31117070.0,9877426.0,5.008336,2
7783,31113280.0,9877265.0,5.007501,2
7784,31115450.0,9877097.0,5.006665,2
7785,31117360.0,9876936.0,5.00583,2
7786,31113200.0,9876804.0,5.004996,2
7787,31115110.0,9876717.0,5.004161,2
7788,31117810.0,9876668.0,5.003326,2
7789,31114970.0,9876628.0,5.002492,2
7790,31114530.0,9876579.0,5.001658,2
7791,31116480.0,9876516.0,5.000825,2
7792,31116220.0,9876456.0,4.999993,2
7793,31113740.0,9876431.0,4.999161,2
7794,31116640.0,9876452.0,4.998329,2
7795,31117030.0,9876517.0,4.997496,2
7796,31112900.0,9876609.0,4.996663,2
7797,31115940.0,9876701.0,4.995831,2
7798,31117100.0,9876763.0,4.994999,2
7799,31112210.0,9876766.0,4.99417,2
7800,31116090.0,9876698.0,4.993343,2
7801,31117460.0,9876565.0,4.992517,2
7802,31112340.0,9876397.0,4.991693,2
7803,31117010.0,9876224.0,4.990869,2
7804,31117530.0,9876066.0,4.990045,2
7805,31113000.0,9875936.0,4.989222,2
7806,31116480.0,9875840.0,4.988399,2
7807,31117620.0,9875771.0,4.987575,2
7808,31113740.0,9875719.0,4.986752,2
7809,31115680.0,9875668.0,4.98593,2
7810,31117750.0,9875618.0,4.985108,2
7811,31114870.0,9875571.0,4.984287,2
7812,31115150.0,9875549.0,4.983466,2
7813,31117280.0,9875535.0,4.982645,2
7814,31117090.0,9875510.0,4.981825,2
7815,31114330.0,9875459.0,4.981006,2
7816,31116870.0,9875368.0,4.980189,2
7817,31117270.0,9875225.0,4.979373,2
7818,31113280.0,9875033.0,4.978558,2
7819,31116340.0,9874813.0,4.977744,2
7820,31117580.0,9874600.0,4.976931,2
7821,31113350.0,9874445.0,4.976118,2
7822,31116100.0,9874350.0,4.975304,2
7823,31117900.0,9874288.0,4.97449,2
7824,31113110.0,9874234.0,4.973676,2
7825,31116300.0,9874169.0,4.972862,2
7826,31117940.0,9874077.0,4.972051,2
7827,31113170.0,9873947.0,4.97124,2
7828,31116910.0,9873775.0,4.970431,2
7829,31117980.0,9873579.0,4.969623,2
7830,31114750.0,9873379.0,4.968815,2
7831,31115990.0,9873206.0,4.968007,2
7832,31117520.0,9873072.0,4.9672,2
7833,31117120.0,9872970.0,4.966392,2
7834,31115290.0,9872881.0,4.965585,2
7835,31116760.0,9872786.0,4.964778,2
7836,31117390.0,9872672.0,4.963973,2
7837,31113880.0,9872526.0,4.963168,2
7838,31117670.0,9872350.0,4.962364,2
7839,31117830.0,9872147.0,4.961561,2
7840,31112670.0,9871913.0,4.96076,2
7841,31117910.0,9871665.0,4.959959,2
7842,31118090.0,9871467.0,4.959158,2
7843,31113190.0,9871360.0,4.958356,2
7844,31117890.0,9871301.0,4.957554,2
7845,31117900.0,9871242.0,4.956753,2
7846,31114670.0,9871166.0,4.955952,2
7847,31117480.0,9871072.0,4.955153,2
7848,31117720.0,9870972.0,4.954354,2
7849,31115720.0,9870898.0,4.953555,2
7850,31116830.0,9870862.0,4.952756,2
7851,31117400.0,9870841.0,4.951957,2
7852,31117010.0,9870818.0,4.951159,2
7853,31115570.0,9870791.0,4.950362,2
7854,31118110.0,9870751.0,4.949565,2
7855,31117530.0,9870683.0,4.948769,2
7856,31114290.0,9870588.0,4.947974,2
7857,31118130.0,9870474.0,4.94718,2
7858,31118010.0,9870352.0,4.946387,2
7859,31113370.0,9870237.0,4.945595,2
7860,31118290.0,9870144.0,4.944802,2
7861,31118150.0,9870072.0,4.94401,2
7862,31114450.0,9870016.0,4.943218,2
7863,31118420.0,9869968.0,4.942427,2
7864,31117950.0,9869916.0,4.941636,2
7865,31115450.0,9869850.0,4.940846,2
7866,31117790.0,9869778.0,4.940057,2
7867,31117770.0,9869703.0,4.939268,2
7868,31116560.0,9869630.0,4.93848,2
7869,31116700.0,9869558.0,4.937692,2
7870,31118400.0,9869483.0,4.936905,2
7871,31117180.0,9869406.0,4.936118,2
7872,31115600.0,9869323.0,4.935332,2
7873,31118440.0,9869229.0,4.934546,2
7874,31117580.0,9869127.0,4.933762,2
7875,31114960.0,9869026.0,4.932978,2
7876,31118570.0,9868942.0,4.932194,2
7877,31117930.0,9868885.0,4.931411,2
7878,31115010.0,9868857.0,4.930627,2
7879,31118990.0,9868847.0,4.929844,2
7880,31117940.0,9868836.0,4.929061,2
7881,31114790.0,9868798.0,4.92828,2
7882,31119150.0,9868711.0,4.9275,2
7883,31117970.0,9868571.0,4.926721,2
7884,31115460.0,9868389.0,4.925943,2
7885,31118010.0,9868195.0,4.925165,2
7886,31118810.0,9868017.0,4.924389,2
7887,31115910.0,9867883.0,4.923612,2
7888,31117150.0,9867803.0,4.922835,2
7889,31118900.0,9867764.0,4.922058,2
7890,31117060.0,9867740.0,4.92128,2
7891,31116380.0,9867692.0,4.920504,2
7892,31118790.0,9867595.0,4.91973,2
7893,31117420.0,9867446.0,4.918957,2
7894,31116510.0,9867263.0,4.918184,2
7895,31118940.0,9867082.0,4.917413,2
7896,31118470.0,9866938.0,4.916641,2
7897,31116380.0,9866854.0,4.915869,2
7898,31118110.0,9866825.0,4.915096,2
7899,31118780.0,9866831.0,4.914323,2
7900,31115340.0,9866833.0,4.913551,2
7901,31118710.0,9866792.0,4.912781,2
7902,31119100.0,9866694.0,4.912011,2
7903,31114340.0,9866547.0,4.911243,2
7904,31119080.0,9866381.0,4.910476,2
7905,31119100.0,9866233.0,4.909709,2
7906,31115340.0,9866124.0,4.908942,2
7907,31119140.0,9866059.0,4.908175,2
7908,31118900.0,9866016.0,4.907408,2
7909,31116400.0,9865967.0,4.906641,2
7910,31118400.0,9865880.0,4.905876,2
7911,31118730.0,9865745.0,4.905112,2
7912,31117510.0,9865578.0,4.90435,2
7913,31117410.0,9865406.0,4.903588,2
7914,31119360.0,9865261.0,4.902825,2
7915,31118650.0,9865163.0,4.902063,2
7916,31115790.0,9865125.0,4.9013,2
7917,31119450.0,9865126.0,4.900537,2
7918,31119210.0,9865122.0,4.899775,2
7919,31115290.0,9865080.0,4.899014,2
7920,31119710.0,9864976.0,4.898254,2
7921,31119250.0,9864820.0,4.897496,2
7922,31115750.0,9864642.0,4.896738,2
7923,31119580.0,9864481.0,4.895981,2
7924,31119110.0,9864370.0,4.895224,2
7925,31116060.0,9864312.0,4.894466,2
7926,31119480.0,9864294.0,4.893708,2
7927,31119100.0,9864280.0,4.892951,2
7928,31116760.0,9864234.0,4.892195,2
7929,31118670.0,9864130.0,4.89144,2
7930,31119830.0,9863971.0,4.890687,2
7931,31117910.0,9863784.0,4.889934,2
7932,31117710.0,9863609.0,4.889182,2
7933,31119680.0,9863486.0,4.88843,2
7934,31118290.0,9863431.0,4.887677,2
7935,31117100.0,9863437.0,4.886923,2
7936,31119660.0,9863470.0,4.886169,2
7937,31117660.0,9863485.0,4.885417,2
7938,31117940.0,9863444.0,4.884666,2
7939,31119600.0,9863332.0,4.883916,2
7940,31119600.0,9863165.0,4.883168,2
7941,31116990.0,9862979.0,4.88242,2
7942,31119050.0,9862815.0,4.881673,2
7943,31119920.0,9862702.0,4.880926,2
7944,31116020.0,9862643.0,4.880178,2
7945,31118840.0,9862618.0,4.87943,2
7946,31120250.0,9862593.0,4.878683,2
7947,31115630.0,9862532.0,4.877937,2
7948,31119750.0,9862420.0,4.877192,2
7949,31120640.0,9862263.0,4.876449,2
7950,31116090.0,9862091.0,4.875706,2
7951,31119380.0,9861944.0,4.874963,2
7952,31120560.0,9861851.0,4.87422,2
7953,31117740.0,9861821.0,4.873477,2
7954,31118370.0,9861839.0,4.872733,2
7955,31120130.0,9861865.0,4.871989,2
7956,31120020.0,9861857.0,4.871247,2
7957,31117330.0,9861785.0,4.870506,2
7958,31119470.0,9861649.0,4.869766,2
7959,31120340.0,9861471.0,4.869028,2
7960,31116450.0,9861292.0,4.868291,2
7961,31119290.0,9861143.0,4.867553,2
7962,31120690.0,9861040.0,4.866815,2
7963,31116080.0,9860977.0,4.866077,2
7964,31120130.0,9860927.0,4.86534,2
7965,31121010.0,9860861.0,4.864603,2
7966,31116540.0,9860757.0,4.863867,2
7967,31119780.0,9860625.0,4.863133,2
7968,31120950.0,9860481.0,4.862399,2
7969,31118140.0,9860334.0,4.861665,2
7970,31118770.0,9860204.0,4.860932,2
7971,31120500.0,9860132.0,4.860198,2
7972,31120350.0,9860136.0,4.859464,2
7973,31117780.0,9860177.0,4.858729,2
7974,31119860.0,9860195.0,4.857995,2
7975,31120680.0,9860152.0,4.857263,2
7976,31116850.0,9860031.0,4.856532,2
7977,31120430.0,9859854.0,4.855803,2
7978,31121020.0,9859658.0,4.855075,2
7979,31116270.0,9859483.0,4.854347,2
7980,31120830.0,9859354.0,4.853619,2
7981,31120500.0,9859273.0,4.85289,2
7982,31118310.0,9859224.0,4.852162,2
7983,31120100.0,9859173.0,4.851434,2
7984,31121180.0,9859091.0,4.850707,2
7985,31119500.0,9858976.0,4.849981,2
7986,31118630.0,9858841.0,4.849256,2
7987,31121010.0,9858689.0,4.848532,2
7988,31119690.0,9858530.0,4.847808,2
7989,31118560.0,9858393.0,4.847084,2
7990,31121530.0,9858319.0,4.84636,2
7991,31120570.0,9858327.0,4.845635,2
7992,31118210.0,9858365.0,4.84491,2
7993,31120970.0,9858366.0,4.844186,2
7994,31120900.0,9858294.0,4.843463,2
7995,31116960.0,9858147.0,4.842743,2
7996,31120850.0,9857951.0,4.842024,2
7997,31120770.0,9857750.0,4.841306,2
7998,31117850.0,9857586.0,4.840587,2
7999,31121150.0,9857479.0,4.839868,2
8000,31120790.0,9857423.0,4.839148,2
8001,31117790.0,9857390.0,4.838429,2
8002,31121200.0,9857344.0,4.83771,2
8003,31120790.0,9857261.0,4.836993,2
8004,31118620.0,9857134.0,4.836277,2
8005,31120980.0,9856985.0,4.835561,2
8006,31120320.0,9856828.0,4.834846,2
8007,31119570.0,9856694.0,4.834132,2
8008,31119780.0,9856619.0,4.833416,2
8009,31121190.0,9856611.0,4.832701,2
8010,31119230.0,9856634.0,4.831985,2
8011,31119920.0,9856638.0,4.83127,2
8012,31122150.0,9856587.0,4.830556,2
8013,31119460.0,9856468.0,4.829843,2
8014,31120250.0,9856294.0,4.829133,2
8015,31120400.0,9856100.0,4.828423,2
8016,31120260.0,9855935.0,4.827713,2
8017,31118890.0,9855817.0,4.827003,2
8018,31121560.0,9855747.0,4.826293,2
8019,31120520.0,9855707.0,4.825582,2
8020,31119180.0,9855663.0,4.824872,2
8021,31121990.0,9855583.0,4.824164,2
8022,31121250.0,9855460.0,4.823456,2
8023,31118470.0,9855309.0,4.82275,2
8024,31122420.0,9855163.0,4.822044,2
8025,31121210.0,9855059.0,4.821337,2
8026,31118440.0,9855028.0,4.82063,2
8027,31122320.0,9855065.0,4.819922,2
8028,31120620.0,9855131.0,4.819213,2
8029,31119230.0,9855174.0,4.818506,2
8030,31121990.0,9855145.0,4.817801,2
8031,31121280.0,9855021.0,4.817097,2
8032,31119380.0,9854815.0,4.816396,2
8033,31121670.0,9854570.0,4.815696,2
8034,31122340.0,9854343.0,4.814995,2
8035,31118510.0,9854172.0,4.814295,2
8036,31121690.0,9854074.0,4.813593,2
8037,31121150.0,9854033.0,4.812892,2
8038,31119480.0,9854010.0,4.81219,2
8039,31120380.0,9853974.0,4.811489,2
8040,31121990.0,9853904.0,4.810789,2
8041,31120240.0,9853788.0,4.810091,2
8042,31120070.0,9853625.0,4.809394,2
8043,31122910.0,9853434.0,4.808698,2
8044,31121110.0,9853254.0,4.808001,2
8045,31120230.0,9853134.0,4.807305,2
8046,31121970.0,9853121.0,4.806607,2
8047,31121670.0,9853192.0,4.805908,2
8048,31118170.0,9853261.0,4.805209,2
8049,31122690.0,9853255.0,4.804513,2
8050,31121690.0,9853152.0,4.803818,2
8051,31119180.0,9852968.0,4.803125,2
8052,31122480.0,9852741.0,4.802434,2
8053,31122750.0,9852529.0,4.801742,2
8054,31118670.0,9852371.0,4.801051,2
8055,31122440.0,9852279.0,4.800358,2
8056,31122140.0,9852245.0,4.799665,2
8057,31118930.0,9852228.0,4.798973,2
8058,31122150.0,9852181.0,4.798281,2
8059,31122740.0,9852083.0,4.797591,2
8060,31120700.0,9851944.0,4.796902,2
8061,31121530.0,9851778.0,4.796213,2
8062,31123320.0,9851598.0,4.795526,2
8063,31119870.0,9851426.0,4.794839,2
8064,31120980.0,9851299.0,4.794151,2
8065,31121670.0,9851258.0,4.793462,2
8066,31121560.0,9851284.0,4.792773,2
8067,31119680.0,9851312.0,4.792084,2
8068,31122770.0,9851278.0,4.791397,2
8069,31121930.0,9851164.0,4.790711,2
8070,31119800.0,9850994.0,4.790027,2
8071,31123270.0,9850807.0,4.789344,2
8072,31123030.0,9850644.0,4.788661,2
8073,31119870.0,9850531.0,4.787977,2
8074,31123090.0,9850468.0,4.787293,2
8075,31123250.0,9850438.0,4.786609,2
8076,31118620.0,9850407.0,4.785925,2
8077,31122730.0,9850341.0,4.785243,2
8078,31122220.0,9850226.0,4.784562,2
8079,31120270.0,9850084.0,4.783882,2
8080,31121350.0,9849951.0,4.783202,2
8081,31123070.0,9849867.0,4.782521,2
8082,31120980.0,9849836.0,4.78184,2
8083,31121210.0,9849831.0,4.78116,2
8084,31123030.0,9849819.0,4.78048,2
8085,31122380.0,9849774.0,4.779801,2
8086,31119880.0,9849707.0,4.779123,2
8087,31123620.0,9849590.0,4.778445,2
8088,31122190.0,9849414.0,4.777769,2
8089,31120500.0,9849196.0,4.777095,2
8090,31123190.0,9848979.0,4.776421,2
8091,31123340.0,9848810.0,4.775746,2
8092,31119360.0,9848701.0,4.775071,2
8093,31123170.0,9848635.0,4.774396,2
8094,31122770.0,9848585.0,4.773721,2
8095,31120340.0,9848525.0,4.773047,2
8096,31122520.0,9848436.0,4.772373,2
8097,31124090.0,9848309.0,4.771701,2
8098,31119890.0,9848145.0,4.77103,2
8099,31122500.0,9847960.0,4.770359,2
8100,31122470.0,9847787.0,4.769689,2
8101,31121890.0,9847671.0,4.769018,2
8102,31121030.0,9847655.0,4.768346,2
8103,31123630.0,9847721.0,4.767673,2
8104,31123050.0,9847765.0,4.767001,2
8105,31121160.0,9847710.0,4.766332,2
8106,31123970.0,9847576.0,4.765663,2
8107,31123040.0,9847399.0,4.764996,2
8108,31120580.0,9847205.0,4.76433,2
8109,31124340.0,9847030.0,4.763663,2
8110,31123600.0,9846904.0,4.762997,2
8111,31120600.0,9846832.0,4.76233,2
8112,31124190.0,9846796.0,4.761663,2
8113,31123260.0,9846768.0,4.760996,2
8114,31120820.0,9846712.0,4.76033,2
8115,31123790.0,9846596.0,4.759666,2
8116,31123590.0,9846420.0,4.759003,2
8117,31121720.0,9846221.0,4.758341,2
8118,31123460.0,9846020.0,4.757679,2
8119,31124280.0,9845827.0,4.757018,2
8120,31120750.0,9845657.0,4.756356,2
8121,31123350.0,9845533.0,4.755695,2
8122,31124040.0,9845462.0,4.755033,2
8123,31122220.0,9845414.0,4.754371,2
8124,31122210.0,9845355.0,4.753709,2
8125,31124790.0,9845266.0,4.753049,2
8126,31123100.0,9845141.0,4.752389,2
8127,31122300.0,9844992.0,4.75173,2
8128,31123900.0,9844853.0,4.751072,2
8129,31123190.0,9844755.0,4.750413,2
8130,31120960.0,9844684.0,4.749755,2
8131,31124700.0,9844607.0,4.749097,2
8132,31124060.0,9844527.0,4.748439,2
8133,31120740.0,9844468.0,4.747782,2
8134,31124620.0,9844440.0,4.747124,2
8135,31123330.0,9844435.0,4.746467,2
8136,31121990.0,9844441.0,4.74581,2
8137,31123750.0,9844439.0,4.745153,2
8138,31124720.0,9844411.0,4.744498,2
8139,31120610.0,9844338.0,4.743843,2
8140,31124230.0,9844202.0,4.74319,2
8141,31123520.0,9844003.0,4.742539,2
8142,31122020.0,9843757.0,4.741889,2
8143,31122930.0,9843509.0,4.741239,2
8144,31124270.0,9843313.0,4.740589,2
8145,31122120.0,9843201.0,4.739937,2
8146,31123330.0,9843155.0,4.739285,2
8147,31124440.0,9843130.0,4.738633,2
8148,31123220.0,9843094.0,4.737982,2
8149,31122970.0,9843033.0,4.737332,2
8150,31125020.0,9842931.0,4.736682,2
8151,31123470.0,9842774.0,4.736034,2
8152,31122400.0,9842566.0,4.735387,2
8153,31125460.0,9842347.0,4.734741,2
8154,31123280.0,9842173.0,4.734095,2
8155,31122570.0,9842085.0,4.733447,2
8156,31124770.0,9842092.0,4.732799,2
8157,31124290.0,9842160.0,4.73215,2
8158,31121790.0,9842229.0,4.731501,2
8159,31124500.0,9842240.0,4.730854,2
8160,31124790.0,9842152.0,4.730209,2
8161,31121910.0,9841962.0,4.729566,2
8162,31124880.0,9841703.0,4.728925,2
8163,31124230.0,9841439.0,4.728284,2
8164,31121300.0,9841234.0,4.727642,2
8165,31124570.0,9841134.0,4.726999,2
8166,31125290.0,9841142.0,4.726355,2
8167,31121660.0,9841215.0,4.72571,2
8168,31124710.0,9841281.0,4.725066,2
8169,31124940.0,9841264.0,4.724424,2
8170,31122740.0,9841120.0,4.723783,2
8171,31124080.0,9840857.0,4.723146,2
8172,31125730.0,9840539.0,4.72251,2
8173,31123910.0,9840246.0,4.721873,2
8174,31122750.0,9840034.0,4.721236,2
8175,31125420.0,9839913.0,4.720598,2
8176,31123620.0,9839877.0,4.719958,2
8177,31122470.0,9839910.0,4.719318,2
8178,31126040.0,9839960.0,4.718678,2
8179,31125320.0,9839958.0,4.71804,2
8180,31122660.0,9839864.0,4.717404,2
8181,31125800.0,9839700.0,4.716769,2
8182,31125650.0,9839526.0,4.716135,2
8183,31121960.0,9839404.0,4.7155,2
8184,31125590.0,9839367.0,4.714864,2
8185,31125240.0,9839398.0,4.714227,2
8186,31123670.0,9839438.0,4.713591,2
8187,31125210.0,9839422.0,4.712956,2
8188,31125780.0,9839294.0,4.712324,2
8189,31122660.0,9839048.0,4.711693,2
8190,31124650.0,9838735.0,4.711064,2
8191,31125150.0,9838445.0,4.710436,2
8192,31122720.0,9838234.0,4.709806,2
8193,31124080.0,9838102.0,4.709175,2
8194,31126470.0,9838029.0,4.708544,2
8195,31124050.0,9837997.0,4.707913,2
8196,31124230.0,9837973.0,4.707282,2
8197,31126260.0,9837918.0,4.706652,2
8198,31124930.0,9837805.0,4.706023,2
8199,31123790.0,9837624.0,4.705396,2
8200,31126080.0,9837392.0,4.704771,2
8201,31124480.0,9837163.0,4.704145,2
8202,31123660.0,9836999.0,4.703519,2
8203,31126510.0,9836952.0,4.702891,2
8204,31125630.0,9837010.0,4.702261,2
8205,31123370.0,9837096.0,4.701632,2
8206,31126530.0,9837127.0,4.701005,2
8207,31125500.0,9837058.0,4.700379,2
8208,31123770.0,9836878.0,4.699756,2
8209,31126330.0,9836626.0,4.699133,2
8210,31125420.0,9836370.0,4.698512,2
8211,31123140.0,9836179.0,4.69789,2
8212,31125820.0,9836098.0,4.697267,2
8213,31126500.0,9836123.0,4.696642,2
8214,31123600.0,9836207.0,4.696017,2
8215,31125670.0,9836267.0,4.695392,2
8216,31126460.0,9836223.0,4.694769,2
8217,31123070.0,9836033.0,4.69415,2
8218,31125760.0,9835717.0,4.693533,2
8219,31126010.0,9835368.0,4.692917,2
8220,31124560.0,9835082.0,4.6923,2
8221,31124630.0,9834897.0,4.691682,2
8222,31127150.0,9834804.0,4.691063,2
8223,31125380.0,9834783.0,4.690442,2
8224,31124290.0,9834804.0,4.689822,2
8225,31126980.0,9834831.0,4.689202,2
8226,31125700.0,9834823.0,4.688583,2
8227,31124020.0,9834747.0,4.687966,2
8228,31127080.0,9834616.0,4.68735,2
8229,31126770.0,9834490.0,4.686734,2
8230,31123520.0,9834426.0,4.686118,2
8231,31126820.0,9834443.0,4.6855,2
8232,31126270.0,9834509.0,4.684883,2
8233,31124430.0,9834555.0,4.684266,2
8234,31126130.0,9834512.0,4.683651,2
8235,31127440.0,9834344.0,4.683037,2
8236,31124610.0,9834062.0,4.682427,2
8237,31125980.0,9833724.0,4.681819,2
8238,31126590.0,9833418.0,4.681209,2
8239,31125290.0,9833221.0,4.680599,2
8240,31124760.0,9833135.0,4.679986,2
8241,31127720.0,9833117.0,4.679374,2
8242,31126390.0,9833123.0,4.678761,2
8243,31124530.0,9833106.0,4.678149,2
8244,31127490.0,9833027.0,4.677538,2
8245,31126460.0,9832866.0,4.67693,2
