Timestamp,P-PDG,P-TPT,T-TPT,class
8504,28641070.0,9867469.0,4.52508,2
8505,28641090.0,9867430.0,4.524566,2
8506,28641120.0,9867264.0,4.524053,2
8507,28641140.0,9867022.0,4.523543,2
8508,28641160.0,9866787.0,4.523033,2
8509,28641190.0,9866604.0,4.522522,2
8510,28641210.0,9866450.0,4.522011,2
8511,28641240.0,9866340.0,4.521499,2
8512,28641260.0,9866321.0,4.520987,2
8513,28641290.0,9866370.0,4.520474,2
8514,28641310.0,9866375.0,4.519961,2
8515,28641340.0,9866254.0,4.519451,2
8516,28641360.0,9866041.0,4.518943,2
8517,28641390.0,9865809.0,4.518436,2
8518,28641410.0,9865625.0,4.517928,2
8519,28641430.0,9865481.0,4.51742,2
8520,28641460.0,9865364.0,4.516911,2
8521,28641480.0,9865325.0,4.516402,2
8522,28641510.0,9865369.0,4.515891,2
8523,28641530.0,9865403.0,4.515381,2
8524,28641560.0,9865319.0,4.514873,2
8525,28641580.0,9865119.0,4.514368,2
8526,28641610.0,9864875.0,4.513863,2
8527,28641630.0,9864667.0,4.513359,2
8528,28641660.0,9864508.0,4.512854,2
8529,28641680.0,9864372.0,4.512349,2
8530,28641710.0,9864301.0,4.511843,2
8531,28641730.0,9864322.0,4.511335,2
8532,28641760.0,9864368.0,4.510828,2
8533,28641780.0,9864314.0,4.510322,2
8534,28641810.0,9864136.0,4.509819,2
8535,28641830.0,9863893.0,4.509318,2
8536,28641860.0,9863666.0,4.508816,2
8537,28641890.0,9863492.0,4.508314,2
8538,28641930.0,9863342.0,4.507811,2
8539,28641980.0,9863241.0,4.507309,2
8540,28642030.0,9863227.0,4.506805,2
8541,28642080.0,9863271.0,4.5063,2
8542,28642120.0,9863255.0,4.505797,2
8543,28642160.0,9863110.0,4.505296,2
8544,28642200.0,9862882.0,4.504798,2
8545,28642230.0,9862646.0,4.504299,2
8546,28642260.0,9862468.0,4.503799,2
8547,28642290.0,9862324.0,4.5033,2
8548,28642320.0,9862213.0,4.5028,2
8549,28642350.0,9862181.0,4.502299,2
8550,28642380.0,9862225.0,4.501797,2
8551,28642410.0,9862245.0,4.501296,2
8552,28642440.0,9862138.0,4.500798,2
8553,28642470.0,9861927.0,4.500302,2
8554,28642500.0,9861680.0,4.499806,2
8555,28642530.0,9861476.0,4.49931,2
8556,28642560.0,9861319.0,4.498813,2
8557,28642590.0,9861186.0,4.498317,2
8558,28642620.0,9861125.0,4.497819,2
8559,28642640.0,9861156.0,4.49732,2
8560,28642670.0,9861206.0,4.496821,2
8561,28642700.0,9861146.0,4.496325,2
8562,28642720.0,9860957.0,4.49583,2
8563,28642750.0,9860701.0,4.495337,2
8564,28642780.0,9860467.0,4.494845,2
8565,28642800.0,9860292.0,4.494351,2
8566,28642830.0,9860145.0,4.493857,2
8567,28642850.0,9859992.0,4.493364,2
8568,28642880.0,9859909.0,4.49287,2
8569,28642900.0,9859932.0,4.492375,2
8570,28642930.0,9859832.0,4.491881,2
8571,28642950.0,9859663.0,4.491389,2
8572,28642980.0,9859452.0,4.490899,2
8573,28643000.0,9859245.0,4.490408,2
8574,28643030.0,9859087.0,4.489917,2
8575,28643050.0,9858971.0,4.489425,2
8576,28643080.0,9858892.0,4.488934,2
8577,28643100.0,9858883.0,4.488441,2
8578,28643130.0,9858940.0,4.487947,2
8579,28643150.0,9858962.0,4.487455,2
8580,28643180.0,9858856.0,4.486965,2
8581,28643200.0,9858654.0,4.486477,2
8582,28643220.0,9858431.0,4.48599,2
8583,28643250.0,9858253.0,4.485502,2
8584,28643270.0,9858108.0,4.485013,2
8585,28643300.0,9857994.0,4.484525,2
8586,28643320.0,9857946.0,4.484035,2
8587,28643340.0,9857982.0,4.483545,2
8588,28643370.0,9858025.0,4.483054,2
8589,28643390.0,9857958.0,4.482567,2
8590,28643420.0,9857774.0,4.48208,2
8591,28643440.0,9857538.0,4.481596,2
8592,28643460.0,9857332.0,4.481111,2
8593,28643490.0,9857169.0,4.480626,2
8594,28643510.0,9857040.0,4.48014,2
8595,28643540.0,9856966.0,4.479654,2
8596,28643560.0,9856971.0,4.479168,2
8597,28643580.0,9857020.0,4.47868,2
8598,28643610.0,9856991.0,4.478193,2
8599,28643630.0,9856830.0,4.47771,2
8600,28643650.0,9856592.0,4.477228,2
8601,28643680.0,9856358.0,4.476747,2
8602,28643700.0,9856182.0,4.476264,2
8603,28643720.0,9856044.0,4.475781,2
8604,28643750.0,9855951.0,4.475298,2
8605,28643770.0,9855931.0,4.474814,2
8606,28643790.0,9855980.0,4.474329,2
8607,28643820.0,9855994.0,4.473845,2
8608,28643840.0,9855878.0,4.473363,2
8609,28643870.0,9855658.0,4.472884,2
8610,28643890.0,9855409.0,4.472406,2
8611,28643910.0,9855209.0,4.471926,2
8612,28643940.0,9855052.0,4.471446,2
8613,28643960.0,9854927.0,4.470966,2
8614,28643980.0,9854865.0,4.470485,2
8615,28644010.0,9854884.0,4.470003,2
8616,28644030.0,9854918.0,4.469522,2
8617,28644050.0,9854848.0,4.469042,2
8618,28644070.0,9854663.0,4.468564,2
8619,28644100.0,9854426.0,4.468088,2
8620,28644120.0,9854220.0,4.467611,2
8621,28644140.0,9854062.0,4.467134,2
8622,28644170.0,9853936.0,4.466657,2
8623,28644190.0,9853857.0,4.46618,2
8624,28644210.0,9853852.0,4.465701,2
8625,28644240.0,9853892.0,4.465221,2
8626,28644260.0,9853862.0,4.464743,2
8627,28644280.0,9853701.0,4.464268,2
8628,28644310.0,9853460.0,4.463795,2
8629,28644330.0,9853220.0,4.463321,2
8630,28644350.0,9853041.0,4.462847,2
8631,28644370.0,9852898.0,4.462372,2
8632,28644400.0,9852793.0,4.461898,2
8633,28644420.0,9852754.0,4.461422,2
8634,28644440.0,9852785.0,4.460945,2
8635,28644470.0,9852831.0,4.460469,2
8636,28644490.0,9852675.0,4.459996,2
8637,28644510.0,9852461.0,4.459525,2
8638,28644530.0,9852210.0,4.459055,2
8639,28644560.0,9852016.0,4.458583,2
8640,28644580.0,9851859.0,4.458112,2
8641,28644600.0,9851733.0,4.45764,2
8642,28644620.0,9851665.0,4.457167,2
8643,28644650.0,9851674.0,4.456693,2
8644,28644670.0,9851701.0,4.45622,2
8645,28644690.0,9851633.0,4.455748,2
8646,28644720.0,9851448.0,4.455279,2
8647,28644740.0,9851212.0,4.45481,2
8648,28644760.0,9851001.0,4.454342,2
8649,28644780.0,9850847.0,4.453874,2
8650,28644800.0,9850726.0,4.453404,2
8651,28644830.0,9850646.0,4.452934,2
8652,28644850.0,9850636.0,4.452464,2
8653,28644870.0,9850677.0,4.451992,2
8654,28644890.0,9850663.0,4.451522,2
8655,28644920.0,9850524.0,4.451054,2
8656,28644940.0,9850300.0,4.450589,2
8657,28644960.0,9850064.0,4.450123,2
8658,28644980.0,9849885.0,4.449657,2
8659,28645010.0,9849749.0,4.44919,2
8660,28645030.0,9849637.0,4.448724,2
8661,28645050.0,9849587.0,4.448256,2
8662,28645070.0,9849605.0,4.447788,2
8663,28645090.0,9849610.0,4.44732,2
8664,28645120.0,9849510.0,4.446854,2
8665,28645140.0,9849300.0,4.446391,2
8666,28645160.0,9849055.0,4.445929,2
8667,28645180.0,9848854.0,4.445465,2
8668,28645200.0,9848705.0,4.445001,2
8669,28645230.0,9848587.0,4.444537,2
8670,28645250.0,9848513.0,4.444073,2
8671,28645270.0,9848508.0,4.443607,2
8672,28645290.0,9848532.0,4.443142,2
8673,28645310.0,9848491.0,4.442678,2
8674,28645330.0,9848321.0,4.442216,2
8675,28645360.0,9848090.0,4.441756,2
8676,28645380.0,9847867.0,4.441296,2
8677,28645400.0,9847707.0,4.440834,2
8678,28645420.0,9847598.0,4.440373,2
8679,28645440.0,9847510.0,4.439911,2
8680,28645460.0,9847481.0,4.439448,2
8681,28645490.0,9847505.0,4.438985,2
8682,28645510.0,9847504.0,4.438523,2
8683,28645530.0,9847398.0,4.438063,2
8684,28645550.0,9847187.0,4.437604,2
8685,28645570.0,9846952.0,4.437146,2
8686,28645590.0,9846767.0,4.436688,2
8687,28645620.0,9846643.0,4.436229,2
8688,28645640.0,9846559.0,4.43577,2
8689,28645660.0,9846508.0,4.435311,2
8690,28645680.0,9846523.0,4.43485,2
8691,28645700.0,9846539.0,4.43439,2
8692,28645720.0,9846487.0,4.433931,2
8693,28645740.0,9846308.0,4.433475,2
8694,28645760.0,9846074.0,4.43302,2
8695,28645790.0,9845863.0,4.432565,2
8696,28645810.0,9845707.0,4.432109,2
8697,28645830.0,9845611.0,4.431652,2
8698,28645850.0,9845547.0,4.431195,2
8699,28645870.0,9845548.0,4.430737,2
8700,28645890.0,9845587.0,4.430279,2
8701,28645910.0,9845589.0,4.429822,2
8702,28645930.0,9845466.0,4.429367,2
8703,28645950.0,9845251.0,4.428915,2
8704,28645970.0,9845022.0,4.428462,2
8705,28646000.0,9844836.0,4.428009,2
8706,28646020.0,9844697.0,4.427556,2
8707,28646040.0,9844573.0,4.427102,2
8708,28646060.0,9844507.0,4.426648,2
8709,28646080.0,9844505.0,4.426193,2
8710,28646100.0,9844495.0,4.425738,2
8711,28646120.0,9844398.0,4.425286,2
8712,28646140.0,9844202.0,4.424835,2
8713,28646160.0,9843994.0,4.424385,2
8714,28646180.0,9843836.0,4.423934,2
8715,28646200.0,9843723.0,4.423483,2
8716,28646220.0,9843634.0,4.423031,2
8717,28646240.0,9843568.0,4.422579,2
8718,28646260.0,9843553.0,4.422127,2
8719,28646280.0,9843531.0,4.421675,2
8720,28646300.0,9843434.0,4.421225,2
8721,28646320.0,9843214.0,4.420776,2
8722,28646340.0,9842956.0,4.420329,2
8723,28646360.0,9842741.0,4.419882,2
8724,28646380.0,9842586.0,4.419433,2
8725,28646400.0,9842493.0,4.418984,2
8726,28646420.0,9842415.0,4.418535,2
8727,28646440.0,9842399.0,4.418086,2
8728,28646460.0,9842418.0,4.417636,2
8729,28646480.0,9842404.0,4.417186,2
8730,28646500.0,9842264.0,4.416739,2
8731,28646520.0,9842033.0,4.416294,2
8732,28646540.0,9841800.0,4.41585,2
8733,28646560.0,9841616.0,4.415404,2
8734,28646580.0,9841499.0,4.414958,2
8735,28646600.0,9841401.0,4.414511,2
8736,28646620.0,9841354.0,4.414064,2
8737,28646640.0,9841371.0,4.413617,2
8738,28646660.0,9841385.0,4.413169,2
8739,28646680.0,9841304.0,4.412724,2
8740,28646700.0,9841096.0,4.412281,2
8741,28646720.0,9840857.0,4.411839,2
8742,28646740.0,9840666.0,4.411396,2
8743,28646760.0,9840538.0,4.410952,2
8744,28646780.0,9840464.0,4.410508,2
8745,28646800.0,9840424.0,4.410063,2
8746,28646820.0,9840449.0,4.409618,2
8747,28646840.0,9840486.0,4.409172,2
8748,28646860.0,9840457.0,4.408728,2
8749,28646880.0,9840279.0,4.408287,2
8750,28646900.0,9840025.0,4.407847,2
8751,28646910.0,9839786.0,4.407408,2
8752,28646930.0,9839603.0,4.406968,2
8753,28646950.0,9839495.0,4.406526,2
8754,28646970.0,9839415.0,4.406085,2
8755,28646990.0,9839402.0,4.405642,2
8756,28647010.0,9839437.0,4.405199,2
8757,28647030.0,9839440.0,4.404757,2
8758,28647050.0,9839317.0,4.404317,2
8759,28647070.0,9839086.0,4.403879,2
8760,28647090.0,9838847.0,4.403442,2
8761,28647100.0,9838663.0,4.403004,2
8762,28647120.0,9838543.0,4.402565,2
8763,28647140.0,9838452.0,4.402126,2
8764,28647160.0,9838406.0,4.401687,2
8765,28647180.0,9838425.0,4.401247,2
8766,28647200.0,9838438.0,4.400806,2
8767,28647220.0,9838363.0,4.400368,2
8768,28647240.0,9838155.0,4.399933,2
8769,28647250.0,9837914.0,4.399498,2
8770,28647270.0,9837713.0,4.399063,2
8771,28647290.0,9837568.0,4.398626,2
8772,28647310.0,9837478.0,4.39819,2
8773,28647330.0,9837410.0,4.397753,2
8774,28647350.0,9837407.0,4.397315,2
8775,28647360.0,9837424.0,4.396877,2
8776,28647380.0,9837388.0,4.396441,2
8777,28647400.0,9837207.0,4.396007,2
8778,28647420.0,9836951.0,4.395575,2
8779,28647440.0,9836705.0,4.395143,2
8780,28647450.0,9836517.0,4.39471,2
8781,28647470.0,9836396.0,4.394276,2
8782,28647490.0,9836302.0,4.393842,2
8783,28647510.0,9836264.0,4.393407,2
8784,28647530.0,9836285.0,4.392971,2
8785,28647540.0,9836281.0,4.392537,2
8786,28647560.0,9836165.0,4.392104,2
8787,28647580.0,9835930.0,4.391673,2
8788,28647600.0,9835680.0,4.391244,2
8789,28647610.0,9835480.0,4.390813,2
8790,28647630.0,9835338.0,4.390382,2
8791,28647650.0,9835243.0,4.389951,2
8792,28647670.0,9835179.0,4.389519,2
8793,28647690.0,9835186.0,4.389086,2
8794,28647700.0,9835204.0,4.388653,2
8795,28647720.0,9835155.0,4.388221,2
8796,28647740.0,9834967.0,4.387792,2
8797,28647750.0,9834729.0,4.387365,2
8798,28647770.0,9834516.0,4.386937,2
8799,28647790.0,9834363.0,4.386508,2
8800,28647810.0,9834280.0,4.386078,2
8801,28647820.0,9834219.0,4.385648,2
8802,28647840.0,9834210.0,4.385218,2
8803,28647860.0,9834239.0,4.384787,2
8804,28647880.0,9834233.0,4.384357,2
8805,28647890.0,9834114.0,4.38393,2
8806,28647910.0,9833882.0,4.383504,2
8807,28647930.0,9833641.0,4.383079,2
8808,28647940.0,9833460.0,4.382653,2
8809,28647960.0,9833348.0,4.382226,2
8810,28647980.0,9833288.0,4.381799,2
8811,28647990.0,9833247.0,4.381371,2
8812,28648010.0,9833260.0,4.380943,2
8813,28648030.0,9833267.0,4.380515,2
8814,28648040.0,9833207.0,4.380089,2
8815,28648060.0,9833010.0,4.379665,2
8816,28648080.0,9832758.0,4.379242,2
8817,28648090.0,9832543.0,4.378819,2
8818,28648110.0,9832401.0,4.378395,2
8819,28648130.0,9832336.0,4.37797,2
8820,28648140.0,9832286.0,4.377545,2
8821,28648160.0,9832281.0,4.377119,2
8822,28648180.0,9832311.0,4.376693,2
8823,28648190.0,9832303.0,4.376268,2
8824,28648210.0,9832186.0,4.375845,2
8825,28648230.0,9831960.0,4.375424,2
8826,28648240.0,9831727.0,4.375003,2
8827,28648260.0,9831543.0,4.374582,2
8828,28648270.0,9831418.0,4.37416,2
8829,28648290.0,9831333.0,4.373738,2
8830,28648310.0,9831259.0,4.373316,2
8831,28648320.0,9831239.0,4.372893,2
8832,28648340.0,9831224.0,4.37247,2
8833,28648360.0,9831153.0,4.372048,2
8834,28648370.0,9830962.0,4.371629,2
8835,28648390.0,9830736.0,4.371211,2
8836,28648400.0,9830553.0,4.370792,2
8837,28648420.0,9830435.0,4.370372,2
8838,28648440.0,9830369.0,4.369952,2
8839,28648450.0,9830301.0,4.369531,2
8840,28648470.0,9830270.0,4.369111,2
8841,28648480.0,9830260.0,4.36869,2
8842,28648500.0,9830204.0,4.368271,2
8843,28648510.0,9830034.0,4.367854,2
8844,28648530.0,9829786.0,4.367438,2
8845,28648550.0,9829552.0,4.367022,2
8846,28648560.0,9829377.0,4.366606,2
8847,28648580.0,9829257.0,4.366188,2
8848,28648590.0,9829155.0,4.365771,2
8849,28648610.0,9829069.0,4.365354,2
8850,28648620.0,9829043.0,4.364935,2
8851,28648640.0,9829009.0,4.364517,2
8852,28648660.0,9828914.0,4.364101,2
8853,28648670.0,9828709.0,4.363687,2
8854,28648690.0,9828490.0,4.363273,2
8855,28648700.0,9828319.0,4.362859,2
8856,28648720.0,9828209.0,4.362443,2
8857,28648730.0,9828161.0,4.362027,2
8858,28648750.0,9828121.0,4.361611,2
8859,28648760.0,9828121.0,4.361195,2
8860,28648780.0,9828140.0,4.360778,2
8861,28648790.0,9828114.0,4.360363,2
8862,28648810.0,9827976.0,4.359949,2
8863,28648820.0,9827749.0,4.359538,2
8864,28648840.0,9827534.0,4.359126,2
8865,28648850.0,9827386.0,4.358714,2
8866,28648870.0,9827301.0,4.358301,2
8867,28648880.0,9827256.0,4.357887,2
8868,28648900.0,9827219.0,4.357473,2
8869,28648910.0,9827227.0,4.35706,2
8870,28648930.0,9827212.0,4.356646,2
8871,28648940.0,9827120.0,4.356234,2
8872,28648960.0,9826897.0,4.355825,2
8873,28648970.0,9826640.0,4.355416,2
8874,28648990.0,9826427.0,4.355007,2
8875,28649000.0,9826285.0,4.354597,2
8876,28649020.0,9826220.0,4.354185,2
8877,28649030.0,9826161.0,4.353774,2
8878,28649050.0,9826145.0,4.353363,2
8879,28649060.0,9826164.0,4.352951,2
8880,28649080.0,9826141.0,4.35254,2
8881,28649090.0,9826015.0,4.352131,2
8882,28649110.0,9825800.0,4.351724,2
8883,28649120.0,9825598.0,4.351317,2
8884,28649140.0,9825455.0,4.350909,2
8885,28649150.0,9825363.0,4.3505,2
8886,28649170.0,9825301.0,4.350092,2
8887,28649180.0,9825240.0,4.349683,2
8888,28649190.0,9825226.0,4.349274,2
8889,28649210.0,9825197.0,4.348865,2
8890,28649220.0,9825112.0,4.348458,2
8891,28649240.0,9824920.0,4.348053,2
8892,28649250.0,9824706.0,4.347648,2
8893,28649270.0,9824532.0,4.347243,2
8894,28649280.0,9824417.0,4.346836,2
8895,28649290.0,9824357.0,4.34643,2
8896,28649310.0,9824296.0,4.346023,2
8897,28649320.0,9824241.0,4.345617,2
8898,28649340.0,9824215.0,4.34521,2
8899,28649350.0,9824150.0,4.344805,2
8900,28649370.0,9824000.0,4.3444,2
8901,28649380.0,9823757.0,4.343998,2
8902,28649390.0,9823529.0,4.343596,2
8903,28649410.0,9823364.0,4.343193,2
8904,28649420.0,9823251.0,4.342789,2
8905,28649440.0,9823170.0,4.342385,2
8906,28649450.0,9823085.0,4.341981,2
8907,28649460.0,9823052.0,4.341577,2
8908,28649480.0,9823019.0,4.341172,2
8909,28649490.0,9822939.0,4.340769,2
8910,28649510.0,9822755.0,4.340368,2
8911,28649520.0,9822543.0,4.339968,2
8912,28649530.0,9822366.0,4.339568,2
8913,28649550.0,9822245.0,4.339166,2
8914,28649560.0,9822179.0,4.338764,2
8915,28649570.0,9822116.0,4.338362,2
8916,28649590.0,9822061.0,4.33796,2
8917,28649600.0,9822046.0,4.337557,2
8918,28649610.0,9822002.0,4.337156,2
8919,28649630.0,9821883.0,4.336756,2
8920,28649640.0,9821671.0,4.336358,2
8921,28649650.0,9821468.0,4.33596,2
8922,28649670.0,9821324.0,4.335561,2
8923,28649680.0,9821230.0,4.335161,2
8924,28649700.0,9821181.0,4.334761,2
8925,28649710.0,9821115.0,4.334361,2
8926,28649720.0,9821084.0,4.333961,2
8927,28649740.0,9821058.0,4.333561,2
8928,28649750.0,9820986.0,4.333162,2
8929,28649760.0,9820813.0,4.332766,2
8930,28649780.0,9820602.0,4.33237,2
8931,28649790.0,9820433.0,4.331974,2
8932,28649800.0,9820318.0,4.331576,2
8933,28649810.0,9820253.0,4.331178,2
8934,28649830.0,9820191.0,4.330781,2
8935,28649840.0,9820128.0,4.330383,2
8936,28649850.0,9820099.0,4.329986,2
8937,28649870.0,9820043.0,4.329589,2
8938,28649880.0,9819918.0,4.329193,2
8939,28649890.0,9819705.0,4.328799,2
8940,28649910.0,9819504.0,4.328405,2
8941,28649920.0,9819357.0,4.32801,2
8942,28649930.0,9819262.0,4.327615,2
8943,28649940.0,9819218.0,4.32722,2
8944,28649960.0,9819162.0,4.326824,2
8945,28649970.0,9819133.0,4.326429,2
8946,28649980.0,9819125.0,4.326033,2
8947,28650000.0,9819081.0,4.325637,2
8948,28650010.0,9818947.0,4.325244,2
8949,28650020.0,9818754.0,4.324852,2
8950,28650030.0,9818595.0,4.32446,2
8951,28650050.0,9818486.0,4.324067,2
8952,28650060.0,9818415.0,4.323674,2
8953,28650070.0,9818349.0,4.323281,2
8954,28650080.0,9818266.0,4.322888,2
8955,28650100.0,9818218.0,4.322495,2
8956,28650110.0,9818145.0,4.322102,2
8957,28650120.0,9818010.0,4.321711,2
8958,28650130.0,9817782.0,4.321322,2
8959,28650150.0,9817561.0,4.320933,2
8960,28650160.0,9817395.0,4.320543,2
8961,28650170.0,9817276.0,4.320153,2
8962,28650180.0,9817200.0,4.319762,2
8963,28650200.0,9817115.0,4.319371,2
8964,28650210.0,9817062.0,4.31898,2
8965,28650220.0,9817029.0,4.318589,2
8966,28650230.0,9816964.0,4.318199,2
8967,28650240.0,9816807.0,4.31781,2
8968,28650260.0,9816600.0,4.317423,2
8969,28650270.0,9816429.0,4.317035,2
8970,28650280.0,9816307.0,4.316647,2
8971,28650290.0,9816227.0,4.316258,2
8972,28650310.0,9816159.0,4.315869,2
8973,28650320.0,9816088.0,4.31548,2
8974,28650330.0,9816066.0,4.315091,2
8975,28650340.0,9816030.0,4.314702,2
8976,28650350.0,9815933.0,4.314315,2
8977,28650370.0,9815740.0,4.313929,2
8978,28650380.0,9815555.0,4.313543,2
8979,28650390.0,9815419.0,4.313157,2
8980,28650400.0,9815309.0,4.312771,2
8981,28650410.0,9815229.0,4.312384,2
8982,28650420.0,9815125.0,4.311998,2
8983,28650430.0,9815051.0,4.311612,2
8984,28650450.0,9814986.0,4.311225,2
8985,28650460.0,9814879.0,4.31084,2
8986,28650470.0,9814676.0,4.310456,2
8987,28650480.0,9814438.0,4.310074,2
8988,28650490.0,9814249.0,4.309691,2
8989,28650510.0,9814123.0,4.309306,2
8990,28650520.0,9814055.0,4.308921,2
8991,28650530.0,9814010.0,4.308536,2
8992,28650540.0,9813984.0,4.308151,2
8993,28650550.0,9814010.0,4.307765,2
8994,28650560.0,9814009.0,4.30738,2
8995,28650580.0,9813917.0,4.306997,2
8996,28650590.0,9813713.0,4.306616,2
8997,28650600.0,9813505.0,4.306235,2
8998,28650610.0,9813341.0,4.305853,2
8999,28650620.0,9813217.0,4.305471,2
9000,28650630.0,9813152.0,4.305088,2
9001,28650640.0,9813093.0,4.304706,2
9002,28650660.0,9813082.0,4.304323,2
9003,28650670.0,9813085.0,4.303939,2
9004,28650680.0,9813040.0,4.303557,2
9005,28650690.0,9812881.0,4.303177,2
9006,28650700.0,9812646.0,4.302799,2
9007,28650710.0,9812429.0,4.30242,2
9008,28650730.0,9812273.0,4.302041,2
9009,28650730.0,9812183.0,4.30166,2
9010,28650750.0,9812136.0,4.301279,2
9011,28650750.0,9812096.0,4.300899,2
9012,28650770.0,9812112.0,4.300517,2
9013,28650780.0,9812103.0,4.300136,2
9014,28650790.0,9812011.0,4.299757,2
9015,28650800.0,9811787.0,4.29938,2
9016,28650810.0,9811535.0,4.299004,2
9017,28650820.0,9811329.0,4.298627,2
9018,28650830.0,9811176.0,4.29825,2
9019,28650840.0,9811101.0,4.297872,2
9020,28650850.0,9811044.0,4.297493,2
9021,28650870.0,9811036.0,4.297114,2
9022,28650880.0,9811067.0,4.296734,2
9023,28650890.0,9811056.0,4.296356,2
9024,28650900.0,9810937.0,4.295978,2
9025,28650910.0,9810722.0,4.295604,2
9026,28650920.0,9810509.0,4.29523,2
9027,28650930.0,9810328.0,4.294855,2
9028,28650940.0,9810187.0,4.294479,2
9029,28650950.0,9810086.0,4.294103,2
9030,28650960.0,9809982.0,4.293728,2
9031,28650970.0,9809938.0,4.293351,2
9032,28650980.0,9809906.0,4.292975,2
9033,28650990.0,9809834.0,4.292599,2
9034,28651000.0,9809660.0,4.292226,2
9035,28651010.0,9809458.0,4.291853,2
9036,28651020.0,9809301.0,4.29148,2
9037,28651030.0,9809178.0,4.291106,2
9038,28651040.0,9809104.0,4.290731,2
9039,28651060.0,9809040.0,4.290357,2
9040,28651060.0,9808989.0,4.289983,2
9041,28651080.0,9808977.0,4.289608,2
9042,28651090.0,9808935.0,4.289234,2
9043,28651100.0,9808803.0,4.288861,2
9044,28651110.0,9808582.0,4.288491,2
9045,28651120.0,9808380.0,4.28812,2
9046,28651120.0,9808225.0,4.287749,2
9047,28651140.0,9808105.0,4.287377,2
9048,28651140.0,9808030.0,4.287005,2
9049,28651160.0,9807956.0,4.286633,2
9050,28651170.0,9807927.0,4.28626,2
9051,28651180.0,9807910.0,4.285887,2
9052,28651190.0,9807850.0,4.285516,2
9053,28651200.0,9807685.0,4.285146,2
9054,28651210.0,9807469.0,4.284777,2
9055,28651220.0,9807283.0,4.284409,2
9056,28651230.0,9807138.0,4.28404,2
9057,28651240.0,9807045.0,4.283669,2
9058,28651250.0,9806981.0,4.283299,2
9059,28651250.0,9806923.0,4.282929,2
9060,28651270.0,9806929.0,4.282558,2
9061,28651280.0,9806928.0,4.282187,2
9062,28651290.0,9806862.0,4.281817,2
9063,28651300.0,9806687.0,4.281449,2
9064,28651310.0,9806504.0,4.281082,2
9065,28651320.0,9806364.0,4.280715,2
9066,28651330.0,9806243.0,4.280347,2
9067,28651340.0,9806164.0,4.279979,2
9068,28651350.0,9806080.0,4.279611,2
9069,28651350.0,9806027.0,4.279243,2
9070,28651360.0,9805993.0,4.278875,2
9071,28651370.0,9805920.0,4.278507,2
9072,28651390.0,9805746.0,4.278142,2
9073,28651400.0,9805514.0,4.277777,2
9074,28651400.0,9805307.0,4.277413,2
9075,28651410.0,9805143.0,4.277048,2
9076,28651420.0,9805030.0,4.276682,2
9077,28651430.0,9804951.0,4.276316,2
9078,28651440.0,9804870.0,4.27595,2
9079,28651450.0,9804850.0,4.275583,2
9080,28651460.0,9804841.0,4.275216,2
9081,28651470.0,9804786.0,4.27485,2
9082,28651480.0,9804630.0,4.274487,2
9083,28651490.0,9804454.0,4.274124,2
9084,28651500.0,9804321.0,4.27376,2
9085,28651500.0,9804206.0,4.273396,2
9086,28651510.0,9804132.0,4.273032,2
9087,28651520.0,9804061.0,4.272667,2
9088,28651530.0,9804004.0,4.272303,2
